,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/15/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.4883,0.8867,0.7847574766649628,0.9645195398113589,0.7642095794917922,2.3017799571943325,-0.028650805446625682,-0.09150433961255366,-0.09055130753119411,0.05559393325350781,0.024660327630062123,0.02526505400621864
9/16/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.5617,0.8867,0.9535116545662969,1.128681696599159,0.7664103140694101,2.308408514173733,0.002879752670833291,-0.0822903876670329,-0.12450636882682753,0.05559393325350781,0.024698606420943542,0.024666226412453442
9/17/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.8452,0.8867,1.1498690627777908,1.2042060078962753,0.8048931864178097,2.4243179539974533,0.050211840370554484,-0.024651482177178274,-0.05080934297897621,0.05559393325350781,0.027265732926823102,0.0252253980854582
9/20/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.8086,0.8867,1.3113053824069523,1.396675546819095,0.8037958174049921,2.4210127062393325,-0.0013633722229672296,-0.03562024260040009,-0.017135943686757638,0.05559393325350781,0.02715255523039056,0.024823518945147505
9/21/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.1118,0.8867,1.0524110827274513,1.2195952053448615,0.7829038302975789,2.3580865685929218,-0.025991659392881394,-0.07532189753105667,-0.023025232721721745,0.05559393325350781,0.02736038684554791,0.024911240732142664
9/22/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.2768,0.8867,1.2203557395749716,1.3876969876209388,0.7878509856832322,2.3729872756992045,0.006318982222596858,-0.0700847925484478,-0.019537021835494883,0.05559393325350781,0.027429884127243766,0.024921827473586275
9/23/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.3966,0.8867,1.100941413940868,1.369442927813901,0.7614601604077655,2.293498776335871,-0.03349722949522016,-0.11331841367487949,-0.08244305146593933,0.05559393325350781,0.02791640196989123,0.02491452417238721
9/24/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.7817,0.8867,1.3282761236487768,1.5402364245527531,0.7730065212502811,2.142422655996809,0.015163447075592806,-0.08344117061517009,-0.07403629624574848,0.05559393325350781,0.028103798109455423,0.02498331089765174
9/27/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.9651,0.8867,1.1576629355404315,1.2551791189888566,0.7785053594183344,1.9518962601014846,0.007113572805516943,-0.04324099253461866,-0.13454859375104156,0.05559393325350781,0.027240952587221222,0.02290587215593358
9/28/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.0934,0.8867,0.961541063709829,0.931215936853975,0.7823521475151788,1.9482718713367329,0.00494124805989582,0.015702608018684172,-0.12386215973917392,0.05559393325350781,0.024555015863586018,0.022912337883727835
9/29/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.6167,0.8867,0.9126789167556428,0.8798187126206778,0.7680593658646279,1.8789663620226797,-0.018268987560072558,0.017480517623507552,-0.1382798361107933,0.05559393325350781,0.02448437932176992,0.0230056485203443
9/30/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.1668,0.8867,0.9193157979667581,0.9260419264453477,0.7845528820927966,1.8406843090082865,0.021474272642455716,-0.0034922025248967925,-0.11977502236993487,0.05559393325350781,0.02305406687375383,0.023195569370087123
10/1/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.0568,0.8867,0.8329464398767568,0.8329464398767568,0.7812547785023611,1.6492271858425003,-0.00420380023541278,0.0,-0.12936789559150785,0.05559393325350781,0.023007948608450787,0.02317168814744541
10/4/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.5604,0.8867,0.7225680642016052,0.7191304782619568,0.8263368563076232,1.7443953567857007,0.0577047066408769,0.001999607349829402,-0.0802530935885627,0.0577047066408769,0.023264993921755957,0.024358078907844655
10/5/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.7071,0.8867,0.7536805195133993,0.7409142119320988,0.8307353271868676,1.7161093321276162,0.005322854530413146,0.007333105499283787,-0.07817225443911002,0.0577047066408769,0.023289979302813478,0.02436590214989327
10/6/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.5506,0.8867,0.7293646611303932,0.6605004452036125,0.8560257851735252,1.7683536385201886,0.03044346034049039,0.041471964747553214,-0.05813385764429546,0.0577047066408769,0.024154808802261778,0.02465886169991294
10/7/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.0555,0.8867,0.7144961102929042,0.6607063194754241,0.8411813207405742,1.737688367512527,-0.017341141692293727,0.032389706829363485,-0.0602872512175352,0.0577047066408769,0.024422180490222337,0.024681746131325167
10/8/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.9455,0.8867,0.730875239233709,0.655912246907769,0.8378832171501387,1.6526313299467168,-0.003920799843167955,0.04526990634070449,-0.06397167681558447,0.0577047066408769,0.024114938290019896,0.024684924596092755
10/11/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.7071,0.8867,0.6245353377815825,0.5922816234154578,0.8307353271868676,1.6385329130617337,-0.008530890483262055,0.020256287513348514,-0.06497595545431534,0.0577047066408769,0.024023154581883206,0.024689961071071704
10/12/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.6704,0.8867,0.6293382638700786,0.5677929174566907,0.8296349598980587,1.6363625611335506,-0.0013245702365097811,0.039256043147093855,-0.06215068414220393,0.0577047066408769,0.02355828620154769,0.024685863177474107
10/13/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.1712,0.8867,0.5663703549975212,0.5126941302618382,0.814667566149464,1.6068410438978808,-0.018040939054007277,0.03548385867431891,-0.07330998236740593,0.0577047066408769,0.023696539095572473,0.024773125883432022
10/14/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.0241,0.8867,0.5981418948887325,0.5073182847714623,0.8102571021662545,1.5595265575586899,-0.005413820515840273,0.06025509743686319,-0.07601701347812106,0.0577047066408769,0.022719762744068856,0.02477886598116197
10/15/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.9211,0.8867,0.4958738256272941,0.4751333071720414,0.7771861179821603,1.495873825627294,-0.04081542031001961,0.014060097724329701,-0.09209964063802512,0.0577047066408769,0.024653020548055234,0.025121900990041943
10/18/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.5829,0.8867,0.45316540116218684,0.46750414090558734,0.7970287084926168,1.5340654647861316,0.025531323902149294,-0.00977083426459846,-0.06411091434626937,0.0577047066408769,0.02269802806252967,0.025341026038617907
10/19/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.1712,0.8867,0.44087732136986024,0.42164879569824043,0.814667566149464,1.568015512107292,0.02213076827584648,0.013525510470520752,-0.043398969859772873,0.0577047066408769,0.023212228274349128,0.025504270143832282
10/20/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.9249,0.8867,0.49966972240570984,0.4022995913150418,0.8372655722959299,1.611510583781538,0.027738929454716788,0.06943604041084872,0.017968066491688583,0.0577047066408769,0.02306119894512298,0.025372861390834625
10/21/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.6419,0.8867,0.5926589077887199,0.46114537052998017,0.8587632111535867,1.6528877449735695,0.025676009582845438,0.09000715460025566,0.05396812546687624,0.0577047066408769,0.023562851840120247,0.025534546655201794
10/22/1999,7098.0,80088.2238,9.306000000000001,10.4836,30.2597,0.8867,0.6640929613559245,0.396653083221971,0.907269320140919,1.7462489323884491,0.05648368299589057,0.1914862619405746,0.07017382539654471,0.0577047066408769,0.024494437749303256,0.02600718679072575
