,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/27/2000,85.2,22491.0371,14.7833,31.2669,9.9615,7.0122,-0.05357516103901039,0.08589697303665433,0.8220958637308948,1.248668162502977,-0.02464457760545191,-0.12843956428540193,-0.06528858153566097,0.01731284158016355,0.014906530391230997,0.022172857911012568
7/28/2000,85.2,22491.0371,14.7833,31.2669,9.9196,7.0122,-0.05937908930569502,0.07385878738455132,0.8186379691677946,1.243416022161776,-0.004206193846308159,-0.1240739269031409,-0.06002084715246836,0.01731284158016355,0.0149000712089552,0.022147646259916512
7/31/2000,85.2,22491.0371,14.7833,31.2669,9.8357,7.0122,-0.06370360498434069,0.03810602671134444,0.8117139273099395,1.2328992065382254,-0.008458002338804116,-0.09807247918424256,-0.07163959338159653,0.01731284158016355,0.013141719612898738,0.022160382902275053
8/1/2000,85.2,22491.0371,14.7833,31.2669,9.9406,7.0122,-0.05921656587452562,0.04994179608756144,0.8203710428151718,1.2460483598029508,0.01066522972437145,-0.10396610780602134,-0.13653104478649103,0.01714789148145801,0.012652895383005647,0.019186431778035275
8/2/2000,85.2,22491.0371,14.7833,31.2669,10.5487,7.0122,0.004169482812782732,0.056078591895210916,0.8705559040042253,1.3222733369266833,0.0611733698167114,-0.04915269515053189,-0.06680054494948606,0.0611733698167114,0.01922809533824273,0.020665550708770422
8/3/2000,85.2,22491.0371,14.7833,31.2669,10.4858,7.0122,-0.013351901163939695,0.037957413175004895,0.8653649357937476,1.3143888589443073,-0.005962820063135865,-0.04943296679388287,-0.09572431397574999,0.0611733698167114,0.019230827640537275,0.020388846897957
8/4/2000,85.2,22491.0371,14.7833,31.2669,10.339,7.0122,-0.03276204019009832,0.033950155296935236,0.8532499257254151,1.2959875653383808,-0.013999885559518477,-0.06452167461387415,-0.11790050252113748,0.0611733698167114,0.019372197386581053,0.020389148001562097
8/7/2000,85.2,22491.0371,14.7833,31.2669,9.8776,7.0122,-0.06698908074205623,0.043950957796501156,0.8151718218730399,1.2381513468794263,-0.04462713995550838,-0.10626939676622549,-0.1496995678597869,0.0611733698167114,0.0213717635161986,0.02107548149601625
8/8/2000,85.2,22491.0371,14.7833,31.2669,10.0035,7.0122,-0.0659402224151936,0.028049338450190087,0.8255620110256495,1.2539328377853267,0.012746011176804295,-0.09142514600230689,-0.14955026949824013,0.0611733698167114,0.021724954380203564,0.021077523685043682
8/9/2000,85.2,22491.0371,14.7833,31.2669,10.0874,7.0122,-0.041613620384973404,0.0639880669618258,0.8324860528835044,1.2644496534088774,0.008387064527415333,-0.09925081927689317,-0.11576862054154491,0.0611733698167114,0.021373112854790467,0.02081559320277754
8/10/2000,85.2,22491.0371,14.7833,31.2669,10.0035,7.0122,-0.05692306241927725,0.06170278958830222,0.8255620110256495,1.2539328377853267,-0.00831730673910025,-0.11173169475572275,-0.11990603885135132,0.0611733698167114,0.02125114444669416,0.02083079353031261
8/11/2000,85.2,22491.0371,14.7833,31.2669,10.2132,7.0122,-0.053597242299566306,0.03967900960005921,0.8428679893044598,1.2802186093736292,0.020962663067926268,-0.08971639423162614,-0.09144931146140967,0.0611733698167114,0.022018217433434756,0.02099195094420118
8/14/2000,85.2,22491.0371,14.7833,31.2669,10.0035,7.0122,-0.07477802441731418,0.018322234554198902,0.8255620110256495,1.2539328377853267,-0.020532252379273808,-0.09142514600230689,-0.08463270012078616,0.0611733698167114,0.022082251031380017,0.020863044920273445
