,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/17/1999,1689.3,42707.227999999996,8.352,13.2872,6.3361,6.4774,-0.14016827249287556,0.06078165287013171,0.5675068071080539,1.0197476421926803,0.019747642192680326,-0.18943570980823599,-0.3513411138411138,0.0211985994008268,0.03327446036571643,0.021188802941183877
9/20/1999,1689.3,42707.227999999996,8.352,13.2872,6.2666,6.4774,-0.09223125172019175,0.14595917894340382,0.5612818859271999,1.008562139891203,-0.010968892536418196,-0.20785245673690722,-0.3458527317898077,0.0211985994008268,0.03291121307726289,0.02113457808867454
9/21/1999,1689.3,42707.227999999996,8.352,13.2872,6.1561,6.4774,-0.12328747614571756,0.1505027201002591,0.5513847090856979,1.0,-0.01763316631027989,-0.2379744015052112,-0.35101941849923035,0.02049996867364201,0.032124120240198215,0.021177401747305993
9/22/1999,1689.3,42707.227999999996,8.352,13.2872,6.0906,6.4774,-0.09960972148305836,0.17977943350481929,0.545518056749785,1.0,-0.010639853153782464,-0.2368147359188021,-0.354583699810315,0.02049996867364201,0.03212621845026425,0.02118265251679236
9/23/1999,1689.3,42707.227999999996,8.352,13.2872,6.0169,6.4774,-0.11690198726039858,0.19530630815745442,0.5389169532817426,1.0,-0.01210061406101215,-0.26119522108029125,-0.36156147871482536,0.019747642192680326,0.03123985402379901,0.02118205189622613
9/24/1999,1689.3,42707.227999999996,8.352,13.2872,5.5339,6.4774,-0.14526442604720124,0.21555665389843082,0.49565599025508744,1.0,-0.08027389519520012,-0.2968360864040661,-0.40896080316137984,0.019747642192680326,0.0342338547436221,0.023113022048563196
9/27/1999,1689.3,42707.227999999996,8.352,13.2872,5.3988,6.4774,-0.13897483333864957,0.24209754074830148,0.4835554600171969,1.0,-0.024413162507454178,-0.3067974628283814,-0.43110043309202417,0.019747642192680326,0.03425524465017346,0.02303598189276343
9/28/1999,1689.3,42707.227999999996,8.352,13.2872,5.5012,6.4774,-0.17931734097147634,-0.001670843776106934,0.4927271424476928,1.0189671778913834,0.018967177891383358,-0.17794381350866706,-0.40649476750458524,0.019747642192680326,0.02016758366893235,0.023216993808699318
9/29/1999,1689.3,42707.227999999996,8.352,13.2872,5.4848,6.4774,-0.1969310960789481,-0.02257752789247114,0.49125824018343367,1.0159294658072164,-0.002981167745219171,-0.1783809695008689,-0.40930287658987863,0.019747642192680326,0.020159186586783433,0.02319264802638801
9/30/1999,1689.3,42707.227999999996,8.352,13.2872,5.3497,6.4774,-0.23900766724988964,-0.06086857565541459,0.4791577099455432,1.0,-0.024631709451575223,-0.1896849439563768,-0.4238527565075979,0.019747642192680326,0.020440452485736487,0.02326245819229491
