,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/20/1999,282.0,8683.033000000001,7.9505,10.1655,3.9028,8.6252,-0.2058602095838845,-0.10318445416624278,0.6409380542600013,1.0,-0.030167486705432234,-0.11448926804919002,-0.2791281861839674,0.04720488014106672,0.02481882636464389,0.01912924396411085
10/21/1999,282.0,8683.033000000001,7.9505,10.1655,3.7751,8.6252,-0.23184454166242752,-0.09148438294841799,0.6199664980621429,1.0,-0.032720098390898844,-0.15449394163363117,-0.28763633618900253,0.04720488014106672,0.025118367842338805,0.019340921808680137
10/22/1999,282.0,8683.033000000001,7.9505,10.1655,3.8453,8.6252,-0.23529879685791,-0.14384011136521824,0.6314951060894699,1.0185955338931418,0.018595533893141836,-0.10682430549103417,-0.28384921965210264,0.04720488014106672,0.02487671682834031,0.019435219799542127
10/25/1999,282.0,8683.033000000001,7.9505,10.1655,3.8581,8.6252,-0.24882693093981811,-0.16674130176593127,0.6335971884648229,1.0219861725517203,0.0033287389800535916,-0.09851157791433984,-0.28232077086201124,0.04720488014106672,0.024942680409319084,0.01944823515387782
10/26/1999,282.0,8683.033000000001,7.9505,10.1655,3.8453,8.6252,-0.2419768175366661,-0.13367371077117163,0.6314951060894699,1.0185955338931418,-0.0033176952385889358,-0.12501422167610998,-0.2622642595399344,0.04720488014106672,0.023883907077790298,0.019176308360128742
10/27/1999,282.0,8683.033000000001,7.9505,10.1655,3.8836,8.6252,-0.2334747853547814,-0.14773512286588353,0.6377849306969717,1.0287409605043574,0.009960211166879063,-0.10060213061602608,-0.25216152201960296,0.04720488014106672,0.023979408648460866,0.01926406527355128
10/28/1999,282.0,8683.033000000001,7.9505,10.1655,4.0081,8.6252,-0.2049313655478855,-0.16753947472823927,0.6582309663009919,1.0617202193319382,0.03205788443712021,-0.04491731401610832,-0.21269323695220899,0.04720488014106672,0.02463540233462803,0.019700804742101043
10/29/1999,282.0,8683.033000000001,7.9505,10.1655,4.0529,8.6252,-0.18373882220252957,-0.11489970192540078,0.6655882546147277,1.0735874546369633,0.011177365834185826,-0.07777550230960018,-0.19274588694578332,0.03205788443712021,0.022176890275836032,0.019743364557864008
11/1/1999,282.0,8683.033000000001,7.9505,10.1655,4.0914,8.6252,-0.16099661642571517,-0.11715369629857475,0.6719109242593444,1.0837858599772192,0.009499370820893693,-0.049660875220663425,-0.20629316365329398,0.03205788443712021,0.022005688657047034,0.019439062212708236
11/2/1999,282.0,8683.033000000001,7.9505,10.1655,4.1363,8.6252,-0.1594252966997235,-0.11211591611120131,0.6792846350916377,1.0956795846467644,0.010974238646918044,-0.0532832848870477,-0.17192848992012166,0.03205788443712021,0.02187177524988513,0.01919868457431743
11/3/1999,282.0,8683.033000000001,7.9505,10.1655,4.1491,8.6252,-0.18005217185091504,-0.18580293269040749,0.6813867174669908,1.0990702233053429,0.0030945531030146523,0.007063106796116436,-0.16078074433656964,0.03205788443712021,0.017943995171393973,0.019188991620843733
11/4/1999,282.0,8683.033000000001,7.9505,10.1655,4.1491,8.6252,-0.1790138113894495,-0.17212790375558973,0.6813867174669908,1.0990702233053429,0.0,-0.008317598412964089,-0.16078074433656964,0.03205788443712021,0.017610933762271894,0.019188991620843733
11/5/1999,282.0,8683.033000000001,7.9505,10.1655,4.1556,8.6252,-0.18183965978894323,-0.15238620255158297,0.6824541811732246,1.1007920319991522,0.0015666048058615711,-0.03474867601969722,-0.13024550534753765,0.03205788443712021,0.016302305949630162,0.018779786919817562
11/8/1999,282.0,8683.033000000001,7.9505,10.1655,4.1556,8.6252,-0.19586671310809245,-0.16937574983551984,0.6824541811732246,1.1007920319991522,0.0,-0.031892836342457986,-0.14398714621184028,0.03205788443712021,0.01630240008324943,0.018638736585133847
11/9/1999,282.0,8683.033000000001,7.9505,10.1655,4.0529,8.6252,-0.21573977321103754,-0.1582685088432214,0.6655882546147277,1.0735874546369633,-0.024713639426316214,-0.0682774316650957,-0.16293527200627866,0.03205788443712021,0.016688991696154537,0.018851622095455847
11/10/1999,282.0,8683.033000000001,7.9505,10.1655,4.0658,8.6252,-0.21324354657687983,-0.16567978636944147,0.6677067595086383,1.077004582660062,0.0031829060672605713,-0.05700899897949718,-0.15804514392213698,0.03205788443712021,0.01669374507389775,0.018865907846484866
11/11/1999,282.0,8683.033000000001,7.9505,10.1655,4.0465,8.6252,-0.21602247408699027,-0.1683619102973941,0.6645372134270512,1.071892135307674,-0.00474691327660004,-0.057309260337798595,-0.15194383317615,0.03205788443712021,0.0166955707699775,0.01883016702560869
11/12/1999,282.0,8683.033000000001,7.9505,10.1655,4.2325,8.6252,-0.19285632556542975,-0.19360006102444793,0.6950830979439007,1.121162353315144,0.04596564932657854,0.0009222910656008221,-0.12814650022658913,0.04596564932657854,0.019512891472245112,0.01964171727768067
11/15/1999,282.0,8683.033000000001,7.9505,10.1655,4.2902,8.6252,-0.1818528547999544,-0.20578588046836266,0.7045588911515469,1.1364467166432677,0.01363260484347295,0.03013422335342275,-0.13669383237750288,0.04596564932657854,0.01939109312110305,0.01947026527265579
