,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/22/1999,152.399,9128.667,33.4336,29.9356,4.0309,2.7802,-0.0050845365913858576,0.061977045538689435,0.8628521277506637,1.039883393958156,-0.003633577219695594,-0.06314786408218287,-0.09805106173502498,0.013596460750932238,0.006650373950590584,0.006665663351082807
9/23/1999,152.399,9128.667,33.4336,29.9356,4.0677,2.7802,-0.021411215627781588,0.03863641831260378,0.870729514513229,1.0493769832056343,0.009129474807115123,-0.057813911472448076,-0.08537572514278002,0.013596460750932238,0.00703514318874843,0.006787749796187027
9/24/1999,152.399,9128.667,33.4336,29.9356,4.0456,2.7802,0.010793523885668677,0.07867779332400571,0.8659988012672319,1.0436756700977736,-0.005433045701502048,-0.06293285155073769,-0.09181520226282935,0.013596460750932238,0.007026601539928848,0.006795423984261357
9/27/1999,152.399,9128.667,33.4336,29.9356,4.0823,2.7802,0.053143461548383675,0.11944379949952255,0.8738547820875076,1.0307797192202808,0.009071583943049077,-0.0592261424653745,-0.09821290507853064,0.013596460750932238,0.007305558824434243,0.006549478508808152
9/28/1999,152.399,9128.667,33.4336,29.9356,4.1044,2.7802,0.03635996364003646,0.0901171598828403,0.8785854953335046,1.018234141258776,0.005413614873968076,-0.04931322817501682,-0.09837001889196428,0.013596460750932238,0.007503761566286861,0.006546405404043572
9/29/1999,152.399,9128.667,33.4336,29.9356,4.1191,2.7802,-0.0006065605590060974,0.06172360248447206,0.8817321688500729,1.0218809695105313,0.0035815222687847204,-0.058706581352833576,-0.09222937235543016,0.009129474807115123,0.006714450197987837,0.006575685498984757
9/30/1999,152.399,9128.667,33.4336,29.9356,4.1998,2.7802,0.02594293531366021,0.05823724838772715,0.8990067642777635,1.0419013123620036,0.019591658371974185,-0.03051708217913207,-0.07444464033850506,0.019591658371974185,0.008098941777389566,0.007091453566674302
10/1/1999,152.399,9128.667,33.4336,29.9356,4.1446,2.7802,0.02297914352708874,0.06380352955695412,0.8871906841339156,1.0282071001513309,-0.013143483023001168,-0.03837587006960552,-0.07461820130392072,0.019591658371974185,0.008462963570554479,0.007096439124089542
10/4/1999,152.399,9128.667,33.4336,29.9356,4.1446,2.7802,0.024749660032142184,0.06564470268265521,0.8871906841339156,1.0282071001513309,0.0,-0.03837587006960552,-0.06697282816685812,0.019591658371974185,0.008462963570554479,0.007041158306427261
10/5/1999,152.399,9128.667,33.4336,29.9356,4.1595,2.7802,-0.015922210655815117,0.019683921642850377,0.890380169535063,1.0319035451139946,0.0035950393282828674,-0.03491879350348004,-0.0542506991655487,0.019591658371974185,0.008537812014640619,0.006973201235768932
10/6/1999,152.399,9128.667,33.4336,29.9356,4.1894,2.7802,-0.007180605256297712,0.028343247150271367,0.8967805462796473,1.0393212433947754,0.0071883639860559345,-0.034544742239531634,-0.05219338928983497,0.019591658371974185,0.008557534670164929,0.00700820164014581
