,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/12/1999,1235.0,19098.3358,31.4038,10.0561,17.9164,1.3535,-0.09015473524378304,-0.17316432811793803,0.9261945502763116,1.4227269117763837,0.0729346947330598,0.10039430529793991,0.14315976187893598,0.0729346947330598,0.02384881994214425,0.018792100384316487
5/13/1999,1235.0,19098.3358,31.4038,10.0561,18.942,1.3535,-0.013129102844639085,-0.1517244972387205,0.9792133001793828,1.5041689827682045,0.0572436426960774,0.16338488373521343,0.20859839083246667,0.0729346947330598,0.0264034139754591,0.02002280133646769
5/14/1999,1235.0,19098.3358,31.4038,10.0561,18.3972,1.3535,-0.011057415779260227,-0.16267356164899027,0.9510496740608247,1.4609068530135791,-0.02876148242001897,0.1810717289284638,0.1834421536779134,0.0729346947330598,0.025164124165383585,0.02037692331208327
5/17/1999,1235.0,19098.3358,31.4038,10.0561,18.0446,1.3535,-0.050648961188596076,-0.19735049165320695,0.9328218940141955,1.4329071706503613,-0.019165960037397123,0.1827715944992856,0.1631396765439579,0.0729346947330598,0.02508513865873625,0.020557024193419135
5/18/1999,1235.0,19098.3358,31.4038,10.0561,17.9484,1.3535,-0.055337424604469554,-0.18522826556069016,0.927848801443334,1.4252680060350988,-0.005331234829256348,0.1594199153774103,0.12691655679035607,0.0729346947330598,0.02521084975269304,0.020347717835695407
5/19/1999,1235.0,19098.3358,31.4038,10.0561,18.4613,1.3535,-0.026739067401217675,-0.1737459472282995,0.9543633459297667,1.4659969824505679,0.02857636335272229,0.1779197080291972,0.14540536180720598,0.0729346947330598,0.02561608161629946,0.02058381003334552
5/20/1999,1235.0,19098.3358,31.4038,10.0561,17.7561,1.3535,-0.06391649313335257,-0.1720536679231357,0.9179077858365082,1.4099976177241325,-0.038198826734845426,0.13060891823570975,0.0782576484448061,0.0729346947330598,0.027528367484723978,0.02105428993809694
5/21/1999,1235.0,19098.3358,31.4038,10.0561,18.1728,1.3535,-0.012621501648999556,-0.15367479665962147,0.9394492377520793,1.4430874295243388,0.02346799128186916,0.1666655966924957,0.10569738859548772,0.0729346947330598,0.027567522248504752,0.021231660439943824
5/24/1999,1235.0,19098.3358,31.4038,10.0561,18.2689,1.3535,-0.02562748674624271,-0.17263485764877806,0.9444171607880438,1.4507186532200427,0.005288122908962745,0.17768136869383588,0.12020725388601039,0.0729346947330598,0.027441694363776484,0.02120056023122795
5/25/1999,1235.0,19098.3358,31.4038,10.0561,18.1087,1.3535,-0.040578343382111526,-0.19170737393110326,0.9361355658831374,1.43799730008735,-0.0087690008703315,0.1869731650083244,0.11255352743492208,0.0729346947330598,0.027143100007684946,0.02123854195553155
5/26/1999,1235.0,19098.3358,31.4038,10.0561,18.2369,1.3535,-0.04487343993044823,-0.18923519275991552,0.9427629096210213,1.4481775589613277,0.007079470088962703,0.1780562643325474,0.10271371733320422,0.0729346947330598,0.027107530109781557,0.021172037093607626
5/27/1999,1235.0,19098.3358,31.4038,10.0561,17.79,1.3535,-0.04958302391802594,-0.17639076615682148,0.9196602581665727,1.4126895894544587,-0.024505261310858728,0.15396590643730046,0.08197857937854658,0.0729346947330598,0.02792226281396829,0.021409695506256765
