,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/13/2009,791.5,72651.0701,48.7537,31.5267,48.773,3.0526,0.23307377256408968,0.1288365272791625,0.8913683133212713,1.9786206896551726,0.019609072854604337,0.0923404255319149,0.11908312874285865,0.053180882883264946,0.023390351219779008,0.020352786961662817
10/14/2009,791.5,72651.0701,48.7537,31.5267,49.361000000000004,3.0526,0.344327033062803,0.24391306716052052,0.9021145165122357,2.0024746450304263,0.01205585057306302,0.08072426325699533,0.12403789224393158,0.053180882883264946,0.02307950706868,0.02038033876899813
10/15/2009,791.5,72651.0701,48.7537,31.5267,49.62,3.0526,0.18252663187245277,0.11617930935869025,0.9068479631558748,2.0129817444219067,0.00524705739348863,0.0594414552908018,0.11098672279067667,0.053180882883264946,0.022554321513420683,0.020294334781485714
10/16/2009,791.5,72651.0701,48.7537,31.5267,50.256,3.0526,0.19336071996770587,0.11875192933298506,0.9184714074236526,2.0387829614604462,0.012817412333736344,0.06668930678779139,0.14611507674063273,0.053180882883264946,0.022648974216312626,0.02017494256770692
10/19/2009,791.5,72651.0701,48.7537,31.5267,51.178999999999995,3.0526,0.17904946206833006,0.12497984196097423,0.935340022296544,2.076227180527383,0.018365966252785526,0.04806274574049785,0.17334586638543703,0.053180882883264946,0.021646986741304743,0.02025026496393537
10/20/2009,791.5,72651.0701,48.7537,31.5267,51.088,3.0526,0.14993134805411135,0.10133477389875511,0.933676919421752,2.072535496957404,-0.0017780730377693343,0.04412516094749552,0.15607250345092893,0.053180882883264946,0.02166669347238257,0.020213939040412986
10/21/2009,791.5,72651.0701,48.7537,31.5267,50.99100000000001,3.0526,0.07521508097166008,0.054318488529014886,0.9319041614123583,2.0686004056795135,-0.0018986846226118903,0.01982000000000017,0.17705039126520616,0.053180882883264946,0.021207327546550168,0.020022265610569738
10/22/2009,791.5,72651.0701,48.7537,31.5267,51.004,3.0526,0.014237989182309674,-0.022231944002545356,0.9321417475373284,2.0691277890466533,0.0002549469514225855,0.03729916615822648,0.1804841920103688,0.053180882883264946,0.02081736212476793,0.020012862128367396
10/23/2009,791.5,72651.0701,48.7537,31.5267,51.396,3.0526,0.15725479600108083,0.07923534179951375,0.9393058829979715,2.085030425963489,0.007685671712022613,0.07229141891468971,0.2054601745004221,0.053180882883264946,0.019889073509476874,0.019915814549219833
10/26/2009,791.5,72651.0701,48.7537,31.5267,51.565,3.0526,0.2612821955335958,0.15307095858914477,0.9423945026225853,2.091886409736308,0.003288193633745662,0.09384612121083546,0.1973760594450249,0.053180882883264946,0.019355818335384935,0.019896258987142958
10/27/2009,791.5,72651.0701,48.7537,31.5267,50.771,3.0526,0.19841850584208665,0.17191077540422528,0.92788347314363,2.0596754563894524,-0.015398041307088106,0.02261923944569766,0.14677116978745497,0.025871595415050574,0.016262694475749153,0.019768597790805226
10/28/2009,791.5,72651.0701,48.7537,31.5267,49.478,3.0526,0.29347485098818393,0.2836452995921783,0.9042527916369685,2.007221095334686,-0.025467294321561473,0.007657529224878834,0.10939707168322177,0.025871595415050574,0.017090515550103096,0.020065305917176087
