,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/18/1999,387.0,10008.073,-39.3887,10.2086,229.5435,1.6877,4.3285675485573805,4.128567084282196,0.3715139537341568,5.180551449263914,-0.06982563447549528,0.03899733804557948,-0.31180815348297,0.12359590052478131,0.04729481047164922,0.05626632765376891
10/19/1999,387.0,10008.073,-39.3887,10.2086,225.8511,1.6877,4.097217927856154,4.097217927856154,0.3655378397393454,4.86092254845833,-0.016085839938835056,0.0,-0.2775592144258423,0.12359590052478131,0.04724822533784405,0.05579082236921492
10/20/1999,387.0,10008.073,-39.3887,10.2086,227.0819,1.6877,3.7156551046726296,3.5878591794396835,0.36752987773761586,4.887412671697236,0.005449608171047116,0.027855241461128166,-0.27929703802701444,0.12359590052478131,0.04696302474779547,0.05578359793931253
10/21/1999,387.0,10008.073,-39.3887,10.2086,223.3895,1.6877,3.8079423019805176,3.887412671697236,0.3615537637428044,4.609523632656935,-0.016260212725012435,-0.016260212725012435,-0.2500000839341058,0.12359590052478131,0.04675059517206907,0.0554256301485961
10/22/1999,387.0,10008.073,-39.3887,10.2086,228.3127,1.6877,3.7111112486742357,3.5841267286526106,0.36952191573588633,4.416670213218709,0.022038636551852342,0.0277009183074981,-0.2594811466862571,0.12359590052478131,0.04669930688037848,0.05530463760339731
10/25/1999,387.0,10008.073,-39.3887,10.2086,224.0049,1.6877,3.3333365574715534,3.273812517652157,0.36254978274193966,4.148146707850937,-0.01886798237680165,0.013927620730564083,-0.3302668798205155,0.12359590052478131,0.046901545174665396,0.05417207050904888
10/26/1999,387.0,10008.073,-39.3887,10.2086,219.0817,1.6877,2.8486498736040673,2.8702715711919162,0.35458163074885773,4.0569783634437755,-0.02197809065783818,-0.005586609929078001,-0.3046877355523402,0.12359590052478131,0.04717912107040944,0.05379210218768113
10/27/1999,387.0,10008.073,-39.3887,10.2086,218.4663,1.6877,2.5500001624964654,2.560000194995759,0.3535856117497225,4.04558232039288,-0.0028089977391996257,-0.0028089977391996257,-0.2634856023779768,0.12359590052478131,0.047164306850660975,0.05334182177564549
10/28/1999,387.0,10008.073,-39.3887,10.2086,240.6207,1.6877,3.296706142011243,3.3956075941229837,0.3894422957185911,4.455839870225106,0.10140877563267203,-0.02250006398295734,-0.15732738166738858,0.10140877563267203,0.0444486944984176,0.05476533353849462
10/29/1999,387.0,10008.073,-39.3887,10.2086,234.4667,1.6877,2.948188037901253,2.896374391901108,0.3794821057272387,4.341879439716155,-0.025575521972964088,0.013297912569141923,-0.0354431400394023,0.10140877563267203,0.04273298263460275,0.051518915850681246
11/1/1999,387.0,10008.073,-39.3887,10.2086,253.544,1.6877,3.655369638302912,3.197742675262152,0.41035853285139007,4.695154922483204,0.08136464581111102,0.10901739302354474,0.08421035076563621,0.10140877563267203,0.045993219755343526,0.052262360449374434
11/2/1999,387.0,10008.073,-39.3887,10.2086,249.8517,1.6877,3.58757461528716,3.2033924135233844,0.4043825807056197,4.626780515988534,-0.014562758337803405,0.09139812893218435,-0.07305920657227527,0.10140877563267203,0.046202989478999285,0.04864043302626977
11/3/1999,387.0,10008.073,-39.3887,10.2086,257.8518,1.6877,3.7749272238394713,3.5470082146322675,0.4173306658453368,4.655557922788874,0.03201939390446418,0.05012504892200553,0.016990344871107288,0.10140877563267203,0.04404124157499117,0.0482038910430687
11/4/1999,387.0,10008.073,-39.3887,10.2086,308.9299,1.6877,4.577781669669842,3.677780225256293,0.5000000809245205,5.456525118074911,0.19809091889216957,0.1923992579972562,0.3107050350555267,0.19809091889216957,0.06045392190984418,0.05334846857931652
11/5/1999,387.0,10008.073,-39.3887,10.2086,302.7759,1.6877,4.347829081930034,3.8423942801227913,0.49003989093316813,5.304580382703028,-0.019920376758610914,0.10437704419938876,0.3666669224481174,0.19809091889216957,0.05974217217505869,0.052787842711580116
11/8/1999,387.0,10008.073,-39.3887,10.2086,315.0839,1.6877,4.5053798574224215,3.6236580933743356,0.509960270915873,5.520214372562555,0.040650527337215525,0.1906978730351161,0.36533357483913953,0.19809091889216957,0.05941338289523534,0.05277701339111771
11/9/1999,387.0,10008.073,-39.3887,10.2086,318.1608,1.6877,4.413613972996656,3.345550914149105,0.5149402040625081,5.574121118045068,0.009765335518571394,0.245783119320945,0.3256407254339799,0.19809091889216957,0.05852216241469201,0.052602609527568546
11/10/1999,387.0,10008.073,-39.3887,10.2086,308.3145,1.6877,3.8173086838725405,2.9086535607033595,0.4990040619253854,5.401615678139815,-0.030947558593013347,0.23247266841568548,0.19856482208583226,0.19809091889216957,0.05885660375863978,0.05211393688329361
11/11/1999,387.0,10008.073,-39.3887,10.2086,304.6221,1.6877,3.6261686075118913,2.8317751899841452,0.49302794793057386,5.336925481181957,-0.011976082863439874,0.20731733417038822,0.15116286979274518,0.19809091889216957,0.05907896632609311,0.05205698185713418
11/12/1999,387.0,10008.073,-39.3887,10.2086,361.8541,1.6877,4.321266442652001,2.8371035933030897,0.585657391152069,6.339620030064017,0.18787868641178695,0.386792488985501,0.21487601086040176,0.19809091889216957,0.07055668367222095,0.05492558889486816
11/15/1999,387.0,10008.073,-39.3887,10.2086,375.3929,1.6877,4.5203620508371145,2.628959655301722,0.6075698091330443,6.576817418909496,0.03741507972412084,0.5211968649946692,0.35857456268923227,0.19809091889216957,0.06868161151595326,0.054184912736375594
11/16/1999,387.0,10008.073,-39.3887,10.2086,385.8546,1.6877,4.370451663727579,2.1948621876552763,0.6245019702693023,6.760104558307725,0.027868667734525676,0.6809650458409844,0.540540670028387,0.19809091889216957,0.06536139064591136,0.052717541116562495
11/17/1999,387.0,10008.073,-39.3887,10.2086,344.0076,1.6877,4.16396890278593,2.3902973569769834,0.5567730020261882,6.026952496750073,-0.10845276951473426,0.5231610561117481,0.3152943173658602,0.19809091889216957,0.0712422404874006,0.05451257998252592
11/18/1999,387.0,10008.073,-39.3887,10.2086,354.4693,1.6877,4.660929654661369,2.626533134877541,0.5737051631624461,6.210239636148301,0.03041124672826978,0.5609755775339205,0.32413777903624297,0.19809091889216957,0.07115163398296781,0.05455564622867385
11/19/1999,387.0,10008.073,-39.3887,10.2086,351.3923,1.6877,4.7100006824851555,2.6300004224908107,0.5687250681667699,6.156331138683419,-0.008680582493321709,0.5730027597537037,0.3466980264347974,0.19809091889216957,0.07095778606751056,0.05444269588208287
11/22/1999,387.0,10008.073,-39.3887,10.2086,339.0844,1.6877,4.940698900806263,2.999998248017632,0.5488048500331063,5.739585837076959,-0.03502609476644758,0.48517537570183356,0.2326621419716961,0.19809091889216957,0.07212195130046511,0.05433180300367342
11/23/1999,387.0,10008.073,-39.3887,10.2086,315.0839,1.6877,4.333336154452912,2.791667654058519,0.509960270915873,4.995123521084113,-0.07078031310198873,0.40659378433239657,0.1531532355817371,0.19809091889216957,0.07442188696615717,0.055142641692156005
11/24/1999,387.0,10008.073,-39.3887,10.2086,308.9299,1.6877,3.8975622361414306,2.473170646640763,0.5000000809245205,4.780953250547845,-0.019531305788712316,0.41011275702169536,0.20963881934389028,0.19809091889216957,0.07435663338085648,0.05451661036192224
11/25/1999,387.0,10008.073,-39.3887,10.2086,308.9299,1.6877,3.713615675336703,2.333332824737297,0.5000000809245205,4.780953250547845,0.0,0.41408491836040606,0.3280424554155803,0.19809091889216957,0.07431799059613392,0.053189280145638056
11/26/1999,387.0,10008.073,-39.3887,10.2086,314.4685,1.6877,3.6560403554047314,2.5626451919532007,0.5089642519167378,4.866667801562442,0.017928339082750044,0.3069054324918845,0.27749997664114257,0.19809091889216957,0.0718890116426403,0.05279031059271741
11/29/1999,387.0,10008.073,-39.3887,10.2086,304.0067,1.6877,3.532110187482111,2.4954128303596983,0.4920319289314387,4.704762538534871,-0.03326819697362371,0.2965879589724256,0.27648576098918753,0.19809091889216957,0.07212606372054256,0.05279924552947176
