,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/26/1999,837.433,24975.1821,30.1614,58.6758,3.5256,2.4977,-0.011162842878779444,-0.0161272227520054,0.9444414679882132,1.1415619738375857,-0.002743755834016981,0.005045753869836744,-0.011772620248906907,0.019283276450511977,0.006932386241206278,0.009128159843033284
10/27/1999,837.433,24975.1821,30.1614,58.6758,3.5256,2.4977,-0.013652641002685706,-0.015918755595344614,0.9444414679882132,1.1415619738375857,0.0,0.002302771855010599,-0.04250291952961638,0.019283276450511977,0.006909234956162591,0.008142082488513442
10/28/1999,837.433,24975.1821,30.1614,58.6758,3.5143,2.4977,-0.026536661034320397,-0.026065759951247935,0.9414144120010715,1.1379031213573372,-0.0032051282051281937,-0.0004835039817975284,-0.04310297881609759,0.019283276450511977,0.006946973226782559,0.008144844583886427
10/29/1999,837.433,24975.1821,30.1614,58.6758,3.5143,2.4977,-0.024130845273797608,-0.004831722759080281,0.9414144120010715,1.1379031213573372,0.0,-0.01939282326022662,-0.052928018972161595,0.008270826797478703,0.005364949923651569,0.008021972551263959
11/1/1999,837.433,24975.1821,30.1614,58.6758,3.5436,2.4977,-0.028058915494116654,-0.030335445294714658,0.9492633270827753,1.1473902344255926,0.008337364482258192,0.002347749837354751,-0.03008074449158349,0.008337364482258192,0.004895977778055521,0.007882453009362895
11/2/1999,837.433,24975.1821,30.1614,58.6758,3.5729,2.4977,-0.007858491613906393,-0.012912362545818068,0.957112242164479,1.156877347493848,0.008268427587763805,0.005119981995667766,-0.02965698921810922,0.008337364482258192,0.0050823866387359916,0.007890106634842563
11/3/1999,837.433,24975.1821,30.1614,58.6758,3.6119,2.4977,0.0029712318116184022,-0.012912362545818068,0.96755960353603,1.1695052454345292,0.010915502812840927,0.016091371986384218,-0.013950313950314097,0.010915502812840927,0.005587973237270744,0.007994212613616828
11/4/1999,837.433,24975.1821,30.1614,58.6758,3.5924,2.4977,-0.007377524798983126,-0.01779447929043132,0.9623359228502545,1.1631912964641886,-0.005398820565353346,0.01060567699102588,-0.01155624036979963,0.010915502812840927,0.005747346643409559,0.007962895120396298
11/5/1999,837.433,24975.1821,30.1614,58.6758,3.5338,2.4977,-0.023569395706114826,-0.020474703655604998,0.946638092686847,1.1442170703276777,-0.016312214675425984,-0.0031593794076163473,-0.019967829607854037,0.010915502812840927,0.0067991715731887965,0.008163371884882404
11/8/1999,837.433,24975.1821,30.1614,58.6758,3.5241,2.4977,-0.028638368246968082,-0.02287761852260206,0.9440396463969997,1.1410762854552519,-0.0027449204822004303,-0.005895627644569856,-0.009555661729574894,0.010915502812840927,0.006822919195217023,0.00800054110352873
11/9/1999,837.433,24975.1821,30.1614,58.6758,3.5338,2.4977,-0.025964718853362823,-0.02287761852260206,0.946638092686847,1.1442170703276777,0.0027524758094266133,-0.0031593794076163473,-0.00947415629554893,0.010915502812840927,0.006854514328416418,0.008001012091525643
11/10/1999,837.433,24975.1821,30.1614,58.6758,3.5046,2.4977,-0.029223567214204604,-0.03143957231101635,0.9388159657112242,1.1347623364849113,-0.008263059595902345,0.002287936852942929,-0.022890121839016397,0.010915502812840927,0.006409208675014543,0.008034620926988457
