,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/25/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,40.1952,10.4757,0.9944327840545408,0.9296853679473249,0.9860973114599664,2.027981412995767,0.01806134932032477,0.03355335392115766,0.15593132602881532,0.0466750632388897,0.014942782863392772,0.01884933865624355
8/26/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.3695,10.4757,0.8742204533985851,0.8531929276675965,0.9658406502150294,1.9863221041053871,-0.020542253801448918,0.011346646869332622,0.13218589135248604,0.0466750632388897,0.01571134796168723,0.01906923950745606
8/27/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.5814,10.4757,0.8367022441420942,0.8442811033143227,0.9465064189843949,1.9465598401638726,-0.020018034265103735,-0.004109383953784906,0.09537477890301838,0.0466750632388897,0.016314705292484563,0.019220151369135303
8/30/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.0802,10.4757,0.8708193115139529,0.9545920092026863,0.9096779100091017,1.8638511339874535,-0.03890994105968171,-0.042859429126033244,0.029770996606328426,0.0466750632388897,0.018384484544205177,0.019699027293185723
8/31/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.7799,10.4757,0.8487564339713687,0.9379071497506835,0.9023107362512542,1.828326713625992,-0.008098661819515574,-0.046003605379537627,0.017202326462543382,0.0466750632388897,0.018424120242086933,0.01972437747219695
9/1/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.8308,10.4757,0.7728229135913549,0.7838870066028405,0.9280921644967484,1.8805668921841057,0.02857267148632836,-0.0062022386903055615,0.08211360951484714,0.0466750632388897,0.019412046927678638,0.01956090225645285
9/2/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.4555,10.4757,0.7311976557155799,0.7732949398214055,0.918885037252925,1.8619107507692612,-0.00992048806792356,-0.023739583957796295,-0.0043118000303048465,0.0466750632388897,0.019434330337420275,0.01712044930291529
9/3/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.3187,10.4757,0.7620385527985727,0.7642273805801314,0.9400616752408499,1.9048203731228281,0.0230460146039968,-0.0012406721523837705,0.015602968460111333,0.0466750632388897,0.02012976045772968,0.017360322655165183
9/6/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.3187,10.4757,0.7925786969681377,0.8123155082965714,0.9400616752408499,1.9048203731228281,0.0,-0.010890383731795628,0.027840067809703717,0.0466750632388897,0.02000878385965873,0.01728893153955063
9/7/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.8441,10.4757,0.8330383981954688,0.8016620184888941,0.9529511627279396,1.9309379769047605,0.013711321104317165,0.017415241807057225,0.05036856365632447,0.0466750632388897,0.01995728028305591,0.017331172466119288
