,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/13/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.6098,3.0624,0.09344361032977533,0.2803059938279653,0.8047913277151162,1.3954214442498634,0.011145116188266746,-0.1459513463179949,-0.10642357322995266,0.042642916366950834,0.024845674534759894,0.024164385534983596
10/14/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.1632,3.0624,0.07723786450422399,0.26003288854298745,0.784381112553242,1.3600323304040507,-0.025360878601687675,-0.14507162924146733,-0.12651025497480795,0.042642916366950834,0.024807909891334422,0.0243503360615962
10/15/1999,950.0,13.5347,50114.8915,6.4339,25.4043,16.8914,3.0624,0.05890908179065546,0.26825980929932225,0.7719594903387383,1.3384945759407911,-0.01583620770019567,-0.1650692752176125,-0.1096434124871517,0.042642916366950834,0.024633788273734324,0.024058984138516825
10/18/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.0079,3.0624,0.08576079670592729,0.3076255226786684,0.7772836955925635,1.3477261741562794,0.006897000840664358,-0.16966992623258947,-0.12055245019209604,0.042642916366950834,0.02442816236991092,0.02393474155602738
10/19/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.7263,3.0624,0.10198435887553003,0.2166507105645974,0.8101155329689413,1.4046530424653516,0.04223919472715609,-0.09424755247613792,-0.061807654241271215,0.042642916366950834,0.02535358703056976,0.02440715541979833
10/20/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.1923,3.0624,0.07102991910890255,0.11789259263620178,0.8314123539842422,1.4415794353273057,0.026288621991052974,-0.04192055107618897,-0.03417392227649174,0.042642916366950834,0.025499568745586176,0.024640730557550884
10/21/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.367,3.0624,0.09614466459775617,0.11700286464550014,0.8393963767983474,1.4554228705912187,0.009602963891316652,-0.01867336307536127,-0.019862107240437132,0.042642916366950834,0.02544334174651672,0.024663588622916708
10/22/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7359,3.0624,0.12329580200726653,0.11398491552453915,0.8562555984132498,1.4846549442538255,0.02008493493765995,0.008358180037243201,0.023076125002047698,0.042642916366950834,0.025782291511807248,0.02461762258816195
10/25/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.6,3.0624,0.08282442525891742,0.07265402595285653,0.8500447873059979,1.4738860670221956,-0.007253454597857534,0.009481528116231486,0.0050305561709416136,0.042642916366950834,0.02576397632636484,0.024604283094252978
10/26/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.1923,3.0624,0.04281357836449717,0.07397365494628971,0.8314123539842422,1.4415794353273057,-0.02191935483870977,-0.029013818391430468,-0.02817871985811815,0.042642916366950834,0.025942021414733844,0.024720530602787054
