,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/16/1999,628.747,18714.2957,-1.7909,117.014,14.6366,1.0094,0.1762446257082011,0.12092257001647444,0.9531146217261633,1.239958997297549,-0.004075800360630155,0.049354038513930165,-0.0007646199429266476,0.02061734943410798,0.009154903016737248,0.013905956287489774
9/17/1999,628.747,18714.2957,-1.7909,117.014,14.5468,1.0094,0.18518156413202003,0.14129168397982728,0.9472669731581209,1.2323514710990249,-0.006135304647254203,0.0384563216995879,0.007319387027303836,0.02061734943410798,0.009324704142384265,0.013810623983812866
9/20/1999,628.747,18714.2957,-1.7909,117.014,14.6067,1.0094,0.1928121121055726,0.1463709413993599,0.9511675761561804,1.2374259791089537,0.004117744108669941,0.04051146887020951,-0.008801335468635485,0.02061734943410798,0.00933787180025891,0.013575886500876386
9/21/1999,628.747,18714.2957,-1.7909,117.014,14.487,1.0094,0.12151920292940477,0.09139680893065893,0.9433728820181551,1.227285434721834,-0.008194869477705424,0.027599855297597564,-0.04931587754700262,0.02061734943410798,0.00957517439803189,0.012889473421837704
9/22/1999,628.747,18714.2957,-1.7909,117.014,14.487,1.0094,0.11903290591688553,0.08435037849528815,0.9433728820181551,1.227285434721834,0.0,0.03198461319276258,-0.018888113829837683,0.02061734943410798,0.009495717005550654,0.012292255823099126
9/23/1999,628.747,18714.2957,-1.7909,117.014,14.3373,1.0094,0.10501976924321954,0.08656847557168934,0.9336246304520532,1.214603400513381,-0.01033340236073721,0.016981252526972135,-0.0591396791022738,0.02061734943410798,0.009815434790887166,0.011641676227350071
9/24/1999,628.747,18714.2957,-1.7909,117.014,14.3373,1.0094,0.1148842525991649,0.1032511916888934,0.9336246304520532,1.214603400513381,0.0,0.010544344749325196,-0.05547650104747215,0.02061734943410798,0.009734349775489882,0.011635927269520861
9/27/1999,628.747,18714.2957,-1.7909,117.014,14.3672,1.0094,0.14272079409518956,0.1260578391448206,0.9355716760220362,1.2171364187019764,0.0020854693701044535,0.014797601305296837,-0.04000427638832271,0.02061734943410798,0.009720120681764805,0.01151713395210943
9/28/1999,628.747,18714.2957,-1.7909,117.014,14.3672,1.0094,0.16941509710397362,0.154804733920461,0.9355716760220362,1.2171364187019764,0.0,0.012651804027432378,-0.018405913941762386,0.02061734943410798,0.009716137347530815,0.01118592653934977
9/29/1999,628.747,18714.2957,-1.7909,117.014,14.2176,1.0094,0.15454139429128255,0.13995696130577762,0.9258299363140278,1.2044628561262611,-0.010412606492566479,0.01279384527710481,-0.048092180585033395,0.02061734943410798,0.009708185702657971,0.010938620785494919
9/30/1999,628.747,18714.2957,-1.7909,117.014,14.0979,1.0094,0.15288181610022566,0.16756076019757282,0.9180352421760024,1.1943223117391415,-0.008419142471303154,-0.01257231708854556,-0.056106428136235564,0.02061734943410798,0.009130336783411677,0.01098099200988581
10/1/1999,628.747,18714.2957,-1.7909,117.014,14.398,1.0094,0.16919079134353798,0.16183361078403502,0.9375773283148613,1.219745681585212,0.021286858326417413,0.006332387435872278,-0.030183011026464923,0.021286858326417413,0.010295727464092904,0.011308017279465685
10/4/1999,628.747,18714.2957,-1.7909,117.014,14.4587,1.0094,0.17686271956242172,0.18159989581468028,0.9415300261776696,1.2248879626570428,0.0042158633143492,-0.004009120404494082,-0.026094395161018635,0.021286858326417413,0.00981209219079583,0.011323026971318107
10/5/1999,628.747,18714.2957,-1.7909,117.014,14.398,1.0094,0.17192205635774638,0.18159989581468028,0.9375773283148613,1.219745681585212,-0.004198164426954087,-0.008190453884782567,-0.01831371960781647,0.021286858326417413,0.00985166391915078,0.01123441862610877
10/6/1999,628.747,18714.2957,-1.7909,117.014,14.4283,1.0094,0.18547519082401465,0.21734629320756893,0.9395504213172187,1.2223125863047586,0.0021044589526324486,-0.026180802095004174,-0.020242557583659226,0.021286858326417413,0.008635233154371615,0.011224961294429337
10/7/1999,628.747,18714.2957,-1.7909,117.014,14.3372,1.0094,0.17799012398425762,0.224724547897033,0.9336181185939595,1.214594928880643,-0.006313980163983324,-0.03815913055145581,-0.040084628311651826,0.021286858326417413,0.008534674776165504,0.011094892152233644
10/8/1999,628.747,18714.2957,-1.7909,117.014,14.3068,1.0094,0.16722552642957966,0.2087851123022575,0.9316385137335088,1.2120195525283588,-0.0021203582289427425,-0.03438128534981977,-0.014472786889762834,0.021286858326417413,0.008480779880194344,0.010525965995925608
10/11/1999,628.747,18714.2957,-1.7909,117.014,14.4587,1.0094,0.19078091284940113,0.2276193770486401,0.9415300261776696,1.2248879626570428,0.010617328822657646,-0.030008050449483292,-0.020174297254072715,0.021286858326417413,0.008741667265388544,0.01040104237045586
10/12/1999,628.747,18714.2957,-1.7909,117.014,14.2461,1.0094,0.19588502929671114,0.23620368349478715,0.9276858158707005,1.206877271456528,-0.014703949871011979,-0.03261489569752285,-0.03847815229276064,0.021286858326417413,0.008920551546907353,0.0105427925049731
10/13/1999,628.747,18714.2957,-1.7909,117.014,13.912,1.0094,0.13767950017990915,0.21896568643485637,0.9059296979800217,1.178573546479613,-0.02345203248608385,-0.06668455655440753,-0.05912905865564744,0.021286858326417413,0.009545893122170149,0.01092911074796618
10/14/1999,628.747,18714.2957,-1.7909,117.014,13.912,1.0094,0.1457561232725535,0.2103655021330566,0.9059296979800217,1.178573546479613,0.0,-0.05338005647603172,-0.041668675819217516,0.021286858326417413,0.009237268370916017,0.010702341615355352
10/15/1999,628.747,18714.2957,-1.7909,117.014,13.7905,1.0094,0.1277436132282228,0.19693500376173478,0.8980177903963117,1.1682805127032132,-0.00873346751006332,-0.05780714100269191,-0.0711028485595544,0.021286858326417413,0.009330721571774985,0.010324550348332332
10/18/1999,628.747,18714.2957,-1.7909,117.014,13.7601,1.0094,0.13593098608989962,0.20087505675486028,0.8960381855358608,1.165705136350929,-0.0022044160835358317,-0.05408062254241486,-0.07128008531202334,0.021286858326417413,0.009299632185718044,0.010324844907175668
10/19/1999,628.747,18714.2957,-1.7909,117.014,13.8208,1.0094,0.12757503814115911,0.19169297794747542,0.899990883398669,1.1708474174227599,0.00441130515039867,-0.05380407621160155,-0.05186323472915866,0.021286858326417413,0.009310453872640543,0.010165651515583206
10/20/1999,628.747,18714.2957,-1.7909,117.014,14.2157,1.0094,0.10790105368165093,0.12904482823118646,0.9257062110102496,1.2043018951042435,0.028572875665663355,-0.018727134672465007,-0.032715272343755375,0.028572875665663355,0.011421338557370583,0.010762719306527585
10/21/1999,628.747,18714.2957,-1.7909,117.014,14.0335,1.0094,0.10358358956614744,0.1392464789286192,0.9138416055637315,1.1888665802560128,-0.012816815211350807,-0.031303927659280695,-0.031303927659280695,0.028572875665663355,0.011713043205233531,0.010734496975327223
10/22/1999,628.747,18714.2957,-1.7909,117.014,14.0031,1.0094,0.10618616151482363,0.1325865596536826,0.9118620007032806,1.1862912039037283,-0.002166245056472005,-0.02330982821033256,-0.035393231337269015,0.028572875665663355,0.011537550908819512,0.01073176106651521
10/25/1999,628.747,18714.2957,-1.7909,117.014,13.7297,1.0094,0.0512143207154232,0.09773520764424837,0.8940585806754099,1.1631297599986445,-0.01952424820218379,-0.04237896954098763,-0.048339583145607934,0.028572875665663355,0.012214701012667396,0.01097427215394981
10/26/1999,628.747,18714.2957,-1.7909,117.014,13.5475,1.0094,0.010607744697992416,0.0717552013009779,0.8821939752288918,1.1476944451504139,-0.013270501176282035,-0.057053566456929716,-0.059018420248381664,0.028572875665663355,0.012416555924971602,0.011086529453531562
10/27/1999,628.747,18714.2957,-1.7909,117.014,13.8816,1.0094,0.02456306093528582,0.06040387340576281,0.9039500931195708,1.1759981701273288,0.02466137663775614,-0.03379920931009517,-0.029760823070578812,0.028572875665663355,0.013778270004449554,0.011521730289910031
10/28/1999,628.747,18714.2957,-1.7909,117.014,13.8816,1.0094,0.031115600882438255,0.05607344737682629,0.9039500931195708,1.1759981701273288,0.0,-0.02363268062120183,-0.04376278682087764,0.028572875665663355,0.013629792337191193,0.011359644428071079
10/29/1999,628.747,18714.2957,-1.7909,117.014,13.9727,1.0094,0.037882445571839174,0.0471822145632006,0.9098823958428297,1.1837158275514439,0.006562644075610802,-0.008880755289794928,-0.03550079381514459,0.028572875665663355,0.01361688149471002,0.011394233146972011
11/1/1999,628.747,18714.2957,-1.7909,117.014,14.155,1.0094,0.05142356288114569,0.06947343400655148,0.9217535131474415,1.1991596140324123,0.01304686996786586,-0.01687734407556607,-0.004402993472878647,0.028572875665663355,0.013070380811236909,0.011280974409447777
11/2/1999,628.747,18714.2957,-1.7909,117.014,14.3372,1.0094,0.06723239541461945,0.07627661158255172,0.9336181185939595,1.214594928880643,0.012871776757329645,-0.008403245105023327,-0.008286643148647799,0.028572875665663355,0.013367237413416786,0.011196190230982776
11/3/1999,628.747,18714.2957,-1.7909,117.014,14.7625,1.0094,0.09654824069466006,0.06947343400655148,0.9613130510659911,1.250624782914411,0.029664090617414818,0.025316016113348994,0.019017049768758065,0.029664090617414818,0.014837209789233526,0.01180448546072149
11/4/1999,628.747,18714.2957,-1.7909,117.014,14.5802,1.0094,0.0761248228625413,0.06491349787435041,0.9494419337613794,1.2351809964334426,-0.012348856900931349,0.01052792082227283,0.0386237355748682,0.029664090617414818,0.015130142227550108,0.011225066497800995
11/5/1999,628.747,18714.2957,-1.7909,117.014,14.5195,1.0094,0.055986676072932395,0.04272820497901764,0.9454892358985714,1.2300387153616117,-0.004163180203289318,0.0127151745110623,0.03650744926149874,0.029664090617414818,0.015088169431827773,0.01123614497817891
11/8/1999,628.747,18714.2957,-1.7909,117.014,14.5802,1.0094,0.06261934261351221,0.04269368121857031,0.9494419337613794,1.2351809964334426,0.004180584730879122,0.019109793944138254,0.03421076897977726,0.029664090617414818,0.015091726348209981,0.011221147329834893
11/9/1999,628.747,18714.2957,-1.7909,117.014,14.5498,1.0094,0.07616067928491654,0.06942256344257824,0.9474623289009285,1.2326056200811581,-0.002085019409884703,0.006300704765988652,0.021217757501315937,0.029664090617414818,0.01494120688736978,0.011152166550465185
11/10/1999,628.747,18714.2957,-1.7909,117.014,14.3676,1.0094,0.04493916230899564,0.03610260587503733,0.9355977234544104,1.2171703052329275,-0.012522508900466023,0.008528649946301092,0.006317676887948709,0.029664090617414818,0.014838138764663738,0.01126766414851066
11/11/1999,628.747,18714.2957,-1.7909,117.014,14.398,1.0094,0.04496893688672121,0.00969633629448996,0.9375773283148613,1.219745681585212,0.002115871822712334,0.034933870040252835,0.021286858326417413,0.029664090617414818,0.013785391529861938,0.01115127695129609
11/12/1999,628.747,18714.2957,-1.7909,117.014,14.5802,1.0094,0.04084065647732382,-0.006860316531149824,0.9494419337613794,1.2351809964334426,0.012654535352132346,0.048030477285796236,0.02984241790686326,0.029664090617414818,0.013981346897794166,0.011248032222131107
11/15/1999,628.747,18714.2957,-1.7909,117.014,14.4587,1.0094,0.03216710331879402,-0.015533869689679625,0.9415300261776696,1.2248879626570428,-0.008333219023058613,0.04845364562561194,0.03659970462138484,0.029664090617414818,0.013965776757547382,0.011134878934086266
11/16/1999,628.747,18714.2957,-1.7909,117.014,14.398,1.0094,0.027833896102968936,-0.01770404266103187,0.9375773283148613,1.219745681585212,-0.004198164426954087,0.046358674718933734,0.027833896102968936,0.029664090617414818,0.01400499320443404,0.011141223921088813
11/17/1999,628.747,18714.2957,-1.7909,117.014,14.398,1.0094,0.01535228450737991,-0.02535207294627062,0.9375773283148613,1.219745681585212,0.0,0.0417631396156517,0.02564467872916376,0.029664090617414818,0.0140040848418093,0.011139408346111306
