,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/1/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,24.9519,3.5189,0.09934793144468435,0.2748160549852403,0.7383922917122886,1.1718303112275807,-0.047233751703966265,-0.1376419153605558,-0.13997221925419379,0.08949604094321284,0.029409454867717826,0.02608086480501076
3/2/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,23.8808,3.5189,0.05283391528233339,0.2250908193136527,0.7066956279851563,1.1215276310166205,-0.04292659076062333,-0.14060745645602413,-0.17475983136360496,0.08949604094321284,0.029602939476462673,0.026584407047983274
3/3/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.4906,3.5189,0.17623604111626667,0.23719112847723278,0.7839264682382325,1.2440931569381632,0.10928444608220822,-0.04926893343956584,-0.06372465858003229,0.10928444608220822,0.038965988004390446,0.029972995002252405
3/6/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.148000000000003,3.5189,0.10018855625407408,0.18466700790536317,0.7441954060404473,1.1810398673748774,-0.05068212875510547,-0.07130987111784026,-0.12095440833604221,0.10928444608220822,0.04002627833038093,0.030587941883190212
3/7/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,23.0511,3.5189,0.01494830835344052,0.18498916853061864,0.6821426246293524,1.0825619566901956,-0.08338237633211398,-0.14349570839371306,-0.19928651322416813,0.10928444608220822,0.04372841602810583,0.03225622408631265
3/8/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,23.6847,3.5189,0.05301837970496437,0.19721948053102856,0.7008925136569977,1.112318074869324,0.02748675768184583,-0.12044667094967709,-0.18449259543640617,0.10928444608220822,0.0443350575199054,0.0324516645818883
3/9/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,23.1416,3.5189,0.061302734706419226,0.198982797444611,0.6848207574529033,1.0868121598076372,-0.022930414993645676,-0.11483072403676597,-0.2056513620386643,0.10928444608220822,0.044187989324489106,0.032541994092143665
3/10/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,23.6545,3.5189,0.106343074159994,0.19595150789493365,0.6999988162948846,1.110899775044498,0.022163549624917733,-0.07492647748959735,-0.2011961205440964,0.10928444608220822,0.04438453751596889,0.03260522384762558
3/13/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,24.0769,3.5189,0.10493660023037776,0.17139736488253954,0.7124987423133148,1.130737187163917,0.01785706736561754,-0.056736310533553214,-0.21704448267227738,0.10928444608220822,0.044612952042606506,0.032283994641061325
3/14/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,23.4735,3.5189,0.10239936880961453,0.19945897966947035,0.6946425506477827,1.06623091108951,-0.025061365873513486,-0.08091949162496759,-0.19673746779045054,0.10928444608220822,0.044893187587497205,0.031859924393299696
