,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/15/1999,102.0,7480.5479,2.5081,9.0341,27.2094,5.5397,0.771514512285636,0.7032696589710534,0.9184607594936709,2.105811424723901,-0.017285466628142232,0.04006696940507304,0.06322020983529675,0.035086166080934955,0.022423458982916308,0.02091464417137887
9/16/1999,102.0,7480.5479,2.5081,9.0341,27.1411,5.5397,0.8408109006314393,0.8052576962988587,0.9161552742616035,2.1005254970552047,-0.0025101619293331767,0.019694254402278233,0.03836118507636277,0.035086166080934955,0.02216355262879325,0.020758815757961534
9/17/1999,102.0,7480.5479,2.5081,9.0341,27.0955,5.5397,0.905450070323488,0.8766033755274263,0.9146160337552743,2.096996385756631,-0.0016801087649358504,0.015371758983410366,0.041157529088086564,0.035086166080934955,0.022169486625069557,0.020750787943181914
9/20/1999,102.0,7480.5479,2.5081,9.0341,26.6169,5.5397,0.9242152596041238,0.9242152596041238,0.8984607594936709,2.0599561956799346,-0.01766344965031097,0.0,0.014769629615509317,0.035086166080934955,0.022531494691060788,0.020860528020529286
9/21/1999,102.0,7480.5479,2.5081,9.0341,26.1384,5.5397,0.8091487344181507,0.9037853252029706,0.8823088607594937,2.022923744882402,-0.017977300136379548,-0.04970969653562718,0.009684135709236541,0.035086166080934955,0.02151844572836865,0.020921294495346195
9/22/1999,102.0,7480.5479,2.5081,9.0341,26.2523,5.5397,0.846153305203938,0.9775668073136425,0.8861535864978903,2.0317387838496725,0.004357573531662329,-0.06645211763450787,0.02582107340327844,0.035086166080934955,0.020838245142238667,0.02087206838073685
9/23/1999,102.0,7480.5479,2.5081,9.0341,25.8649,5.5397,0.7734391070032773,0.9359392784169602,0.873076793248945,2.0017568163701234,-0.014756802261135293,-0.0839386716439584,-0.036502413875312945,0.035086166080934955,0.020921344024988218,0.020017661340413873
9/24/1999,102.0,7480.5479,2.5081,9.0341,25.5003,5.5397,0.8314181473448339,0.9738074376247865,0.8607696202531645,1.9735394045398613,-0.01409632358911106,-0.07213940304698563,-0.0797703422492313,0.035086166080934955,0.020414593394757187,0.019646651934774842
9/27/1999,102.0,7480.5479,2.5081,9.0341,25.3864,5.5397,0.9647243655725906,1.1340365758333273,0.8569248945147678,1.9373902956484574,-0.004466614118265322,-0.07933894487943405,-0.09797539777855158,0.035086166080934955,0.020357882239209785,0.019533063564846628
9/28/1999,102.0,7480.5479,2.5081,9.0341,25.2952,5.5397,0.9304302700062579,1.1043469633835494,0.8538464135021098,1.837753011435463,-0.003592474710868654,-0.08264639643723637,-0.10339180706150897,0.035086166080934955,0.020340061305339732,0.019528533841000742
9/29/1999,102.0,7480.5479,2.5081,9.0341,24.3837,5.5397,0.7370153230230025,0.8506521723644187,0.8230784810126582,1.7715304921462927,-0.036034504570036985,-0.06140367759989829,-0.13848561828479367,0.035086166080934955,0.017851608456137653,0.019994764624888972
9/30/1999,102.0,7480.5479,2.5081,9.0341,24.1102,5.5397,0.7516601037474024,0.9536478691097192,0.8138464135021096,1.6505469830359953,-0.011216509389469276,-0.1033900574182608,-0.148148802436465,0.02876447876447874,0.015654494802521277,0.02002508930733021
