,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/16/1999,451.5,22628.7131,13.6343,22.7237,13.302999999999999,16.6206,0.7720793925669374,0.98947648861063,0.8491637942040087,2.0605638166047084,-0.005754857997010587,-0.1092735185805157,-0.12520549746827125,0.017179970668342648,0.012480278124313625,0.015600708924004674
9/17/1999,451.5,22628.7131,13.6343,22.7237,13.440999999999999,16.6206,0.8803861219921656,1.104364857302742,0.8579726796884974,2.081939281288723,0.010373599939863087,-0.10643531445286536,-0.09882668454575927,0.017179970668342648,0.012660434379740544,0.015519546008145745
9/20/1999,451.5,22628.7131,13.6343,22.7237,13.179,16.6206,0.9166666666666665,1.1921175101803372,0.8412485637686711,2.04135687732342,-0.019492597276988266,-0.1256551449611889,-0.12005074447486141,0.017179970668342648,0.01290783271632477,0.01566506330171143
9/21/1999,451.5,22628.7131,13.6343,22.7237,12.979000000000001,16.6206,0.9291022592152203,1.2700653983353152,0.8284820630665136,2.010377942998761,-0.015175658244176327,-0.15019969881490203,-0.10310275723861495,0.017179970668342648,0.012226784292915231,0.01522349296213522
9/22/1999,451.5,22628.7131,13.6343,22.7237,13.195,16.6206,1.0321885107038353,1.3499152933928849,0.8422698838248437,2.043835192069393,0.016642268279528416,-0.13520775986367806,-0.09771608315098468,0.017179970668342648,0.013267822059990527,0.015320739816158297
9/23/1999,451.5,22628.7131,13.6343,22.7237,12.671,16.6206,0.9626703841387854,1.3968401486988848,0.8088216519851908,1.9368694588810758,-0.03971201212580533,-0.18114256171642762,-0.13714674838270347,0.017179970668342648,0.01418718941982609,0.016038774755752896
9/24/1999,451.5,22628.7131,13.6343,22.7237,12.270999999999999,16.6206,0.7974220008788631,1.2169327669547383,0.7832886505808758,1.8757260776520939,-0.03156814773893146,-0.18923026098447315,-0.1747259398749077,0.017179970668342648,0.014758992158263842,0.01634438525697731
9/27/1999,451.5,22628.7131,13.6343,22.7237,12.964,16.6206,0.9197393750925518,1.2412261217236784,0.8275245755138517,1.9816569856313053,0.0564746149458073,-0.1434423521638586,-0.12993288590604024,0.0564746149458073,0.020621444184988045,0.017968368586904822
9/28/1999,451.5,22628.7131,13.6343,22.7237,12.872,16.6206,0.9675940079486394,1.2523693060226226,0.8216519851908592,1.9203341787259438,-0.007096575131132377,-0.12643366135052592,-0.15354770829223385,0.0564746149458073,0.020143527440200888,0.017742611619607045
9/29/1999,451.5,22628.7131,13.6343,22.7237,13.01,16.6206,0.9231337767923133,1.1529933481152992,0.8304608706753479,1.9409219752349696,0.010720944686140488,-0.10676278750429113,-0.1383535333465793,0.0564746149458073,0.02043352543426153,0.0178098266138406
9/30/1999,451.5,22628.7131,13.6343,22.7237,12.933,16.6206,0.8977256052824649,1.1395451210564929,0.8255457679050173,1.9294345815306582,-0.005918524212144449,-0.11302379809340923,-0.14345320882177626,0.0564746149458073,0.0203832924404073,0.017813614697056005
10/1/1999,451.5,22628.7131,13.6343,22.7237,12.902000000000001,16.6206,0.9248097866626888,1.1362076682082654,0.8235669602961829,1.869584118243733,-0.002396968994046178,-0.09895942454081985,-0.13854577018094405,0.0564746149458073,0.020189302391799068,0.017798252716629298
10/4/1999,451.5,22628.7131,13.6343,22.7237,12.933,16.6206,0.8740762208375599,1.1105636864222577,0.8255457679050173,1.8708230869376539,0.002402728259184528,-0.11204943357363539,-0.14435990737677806,0.0564746149458073,0.01963641483366657,0.017748359482529636
10/5/1999,451.5,22628.7131,13.6343,22.7237,12.748,16.6206,0.8440619123390714,1.1069000433964993,0.8137367547555215,1.805154347210422,-0.014304492383824363,-0.12475111568829389,-0.15570567587257444,0.0564746149458073,0.019685541744836582,0.01781155244622757
10/6/1999,451.5,22628.7131,13.6343,22.7237,13.287,16.6206,0.8814783347493629,1.0515434721042198,0.8481424741478362,1.8241350906095553,0.042281142139943606,-0.08289618995030357,-0.15185752585216383,0.0564746149458073,0.022345880831700932,0.017992233217987225
10/7/1999,451.5,22628.7131,13.6343,22.7237,13.21,16.6206,0.8135639758374522,0.9489291598023064,0.8432273713775056,1.7684069611780457,-0.00579513810491461,-0.06945618484080018,-0.13997395833333326,0.0564746149458073,0.02204050183281948,0.017864684824132723
10/8/1999,451.5,22628.7131,13.6343,22.7237,13.318,16.6206,0.7828647925033467,0.8776439089692103,0.8501212817566706,1.7681890600106214,0.008175624526873593,-0.050477684300584635,-0.10981886237550964,0.0564746149458073,0.02207767549988761,0.017649490880742257
10/11/1999,451.5,22628.7131,13.6343,22.7237,13.164000000000001,16.6206,0.7477429633563464,0.817312798725438,0.8402910762160094,1.7477429633563464,-0.011563297792461236,-0.03828170660432473,-0.11922922521075863,0.0564746149458073,0.021621733392372926,0.017692931866502365
10/12/1999,451.5,22628.7131,13.6343,22.7237,12.702,16.6206,0.659090909090909,0.7716823406478577,0.8108004595940254,1.686404673393521,-0.03509571558796731,-0.06355057505160722,-0.12224448897795581,0.0564746149458073,0.022783881637074878,0.017788015822458824
10/13/1999,451.5,22628.7131,13.6343,22.7237,12.533,16.6206,0.6584623527854967,0.7807330951435756,0.8000127665007022,1.663967073818375,-0.013304991339946448,-0.06866314929033224,-0.11614950634696763,0.0564746149458073,0.02287393448771415,0.017696169450787624
10/14/1999,451.5,22628.7131,13.6343,22.7237,12.979000000000001,16.6206,0.723181093998938,0.7764206054168881,0.8284820630665136,1.7064159873783857,0.035586052820553826,-0.029970104633781802,-0.1011772853185594,0.0564746149458073,0.024367694638611586,0.01814070470102578
10/15/1999,451.5,22628.7131,13.6343,22.7237,12.564,16.6206,0.6518537996318696,0.7490139363660266,0.8019915741095367,1.6074718526100307,-0.03197472840742743,-0.055551379388107835,-0.11682834247153095,0.0564746149458073,0.02526953091086248,0.01846917257441795
10/18/1999,451.5,22628.7131,13.6343,22.7237,12.333,16.6206,0.5779170931422724,0.7196775844421699,0.7872462657985447,1.5179076923076924,-0.018385864374403038,-0.082434342682836,-0.1459141274238227,0.0564746149458073,0.02532098381819702,0.0184575820101991
