,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/22/2012,-1194.0,47030.4631,6.0974,14.2463,25.4463,8.3093,-0.23638115072636867,-0.23081447515702236,0.7397825391749281,1.4762175489485134,0.008509171039490226,-0.007237103909986664,0.0,0.04953246148214707,0.017796132397637752,0.018560406233967187
5/23/2012,-1194.0,47030.4631,6.0974,14.2463,25.378,8.3093,-0.22940047612107084,-0.20391220910460084,0.7377969008925197,1.4722552574329224,-0.0026840837371249204,-0.032016904803680024,-0.027674011409830612,0.04953246148214707,0.01699736779061685,0.01827289794358509
5/24/2012,-1194.0,47030.4631,6.0974,14.2463,25.4756,8.3093,-0.24391735076066512,-0.21639629372414249,0.7406343576474693,1.4779173313995648,0.0038458507368586137,-0.03512114199576555,-0.03261868416455915,0.04953246148214707,0.01693121386987087,0.01824237283127401
5/25/2012,-1194.0,47030.4631,6.0974,14.2463,25.3975,8.3093,-0.25143832305679026,-0.21461371594298595,0.7383638107974533,1.473386511965192,-0.0030656785316145463,-0.04688725517790049,-0.033793911541592725,0.04953246148214707,0.016750455835593224,0.01824460936344586
5/28/2012,-1194.0,47030.4631,6.0974,14.2463,25.3975,8.3093,-0.2616361892025467,-0.22729889234526257,0.7518056953407141,1.473386511965192,0.0,-0.044438006516520856,-0.02437384757221861,0.04953246148214707,0.01675664808851816,0.018205973569625656
5/29/2012,-1194.0,47030.4631,6.0974,14.2463,25.7196,8.3093,-0.22271449726495207,-0.20589924143975336,0.7613403587709432,1.492072516316171,0.012682350625061511,-0.021175216927995177,0.003809226446022995,0.04953246148214707,0.01690718684257439,0.018167397584284387
5/30/2012,-1194.0,47030.4631,6.0974,14.2463,25.378,8.3093,-0.22734053889480887,-0.18098036230780934,0.7512284648629448,1.4722552574329224,-0.013281699559868687,-0.05660447497648757,0.0034717005005893142,0.04953246148214707,0.016120378156123934,0.018171326322859515
5/31/2012,-1194.0,47030.4631,6.0974,14.2463,25.3682,8.3093,-0.22510507795317913,-0.1952892087385758,0.7509383695459122,1.4716867295141407,-0.00038616124202062174,-0.037051658233469786,0.004247671302289424,0.04953246148214707,0.015584565432481169,0.018170644168753355
6/1/2012,-1194.0,47030.4631,6.0974,14.2463,24.1481,8.3093,-0.2536955023503489,-0.1927595041552188,0.714821502575336,1.4009050036258157,-0.048095647306470424,-0.07548679545785197,-0.016695102634161407,0.04953246148214707,0.018561305168546108,0.018842548527392537
6/4/2012,-1194.0,47030.4631,6.0974,14.2463,23.8163,8.3093,-0.27959721352583355,-0.21198619467206292,0.7049997039843704,1.3816562726613486,-0.013740211445206874,-0.08579928219104471,-0.03899106631265481,0.04953246148214707,0.018691102446876603,0.018882163039667728
6/5/2012,-1194.0,47030.4631,6.0974,14.2463,24.4312,8.3093,-0.2763805997778601,-0.24082043687523147,0.7232017050500267,1.4173284989122552,0.025818452068541387,-0.046840253123073605,-0.009888471015432443,0.04953246148214707,0.01956269564309656,0.01916235045149824
6/6/2012,-1194.0,47030.4631,6.0974,14.2463,25.1535,8.3093,-0.24715139579361345,-0.22290496272196958,0.7445829139778581,1.459231327048586,0.02956465503127159,-0.031201374231616508,0.005854337368187412,0.04953246148214707,0.020514773928256916,0.019449867770395778
6/7/2012,-1194.0,47030.4631,6.0974,14.2463,24.8412,8.3093,-0.24926108374384226,-0.2200580253256369,0.7353383458646617,1.4411138506163887,-0.012415767189456806,-0.03744260389421683,0.01718984169621729,0.04953246148214707,0.020635425629593647,0.019282276394083687
6/8/2012,-1194.0,47030.4631,6.0974,14.2463,25.134,8.3093,-0.22950291994298067,-0.21394521849757053,0.7440056835000889,1.4581000725163162,0.011786870199507193,-0.019792133845523918,0.01980451109515169,0.04953246148214707,0.020804983315128284,0.01930399872031065
6/11/2012,-1194.0,47030.4631,6.0974,14.2463,25.4658,8.3093,-0.2143943483827181,-0.20957566596227117,0.7538274820910545,1.4773488034807831,0.013201241346383341,-0.006096323472016163,0.012810366016139385,0.04953246148214707,0.0210263857145551,0.019208699542334746
6/12/2012,-1194.0,47030.4631,6.0974,14.2463,25.5732,8.3093,-0.18759788427021618,-0.19721079466937752,0.7570066899532296,1.4835794053662072,0.004217421011709854,0.011974389211178105,0.03068285782225466,0.04953246148214707,0.02080799432877857,0.01913529722037482
6/13/2012,-1194.0,47030.4631,6.0974,14.2463,25.5927,8.3093,-0.19273570324574962,-0.20812856827429582,0.7575839204309989,1.4847106598984772,0.0007625170099949674,0.019438591180137577,0.0306587626956194,0.04953246148214707,0.02074011568632171,0.019135294951299234
6/14/2012,-1194.0,47030.4631,6.0974,14.2463,25.7684,8.3093,-0.19389360737021566,-0.22534215506858735,0.7627849150435144,1.4949035532994923,0.0068652389157846105,0.040596694274949385,0.0492831285807942,0.04953246148214707,0.02049283651811247,0.019091993416558116
6/15/2012,-1194.0,47030.4631,6.0974,14.2463,26.0905,8.3093,-0.18406757504776972,-0.22344361292582315,0.7723195784737434,1.5135895576504712,0.012499805963893662,0.050705961000990785,0.08350152409903733,0.04953246148214707,0.020618425920061603,0.018965022093947608
6/18/2012,-1194.0,47030.4631,6.0974,14.2463,26.2272,8.3093,-0.18575619751323336,-0.2536346843420624,0.7763661121307206,1.521519941986947,0.005239454974032665,0.09094539283218528,0.07394334477138909,0.04953246148214707,0.01905356558362759,0.018901506601783767
6/19/2012,-1194.0,47030.4631,6.0974,14.2463,26.5005,8.3093,-0.1787654443414909,-0.21808789213210167,0.7844562192883785,1.5373749093546047,0.010420479502196045,0.05029011239873804,0.0956414963286365,0.02956465503127159,0.016095773974405585,0.018883539368284862
6/20/2012,-1194.0,47030.4631,6.0974,14.2463,26.5786,8.3093,-0.17634517231655045,-0.2114344682684054,0.7867681013557517,1.5419057287889775,0.0029471142053925092,0.044497628338894035,0.08702818324219752,0.02956465503127159,0.01603698081782135,0.01884713556369247
6/21/2012,-1194.0,47030.4631,6.0974,14.2463,25.8953,8.3093,-0.20018223093910714,-0.21615986904081663,0.7665413533834587,1.5022654097171861,-0.0257086528259578,0.02038379698951842,0.048201744621425124,0.02956465503127159,0.017136875961243594,0.01911934439321367
6/22/2012,-1194.0,47030.4631,6.0974,14.2463,25.622,8.3093,-0.22771566963760936,-0.23212837848020773,0.7584512462258008,1.4864104423495286,-0.01055403876379113,0.005746675250043243,0.0811381022908042,0.02956465503127159,0.017308859267576374,0.01842548199633673
6/25/2012,-1194.0,47030.4631,6.0974,14.2463,24.9973,8.3093,-0.2531364189102383,-0.24117933533912772,0.7399591498431117,1.4501696881798403,-0.024381390992116225,-0.015757456442563322,0.06886363247643956,0.02956465503127159,0.018128883953471227,0.0186215260808332
6/26/2012,-1194.0,47030.4631,6.0974,14.2463,25.5635,8.3093,-0.2258340980051906,-0.23086124764163074,0.7567195547924932,1.4830166787527195,0.0226504462481949,0.006536076385470935,0.09627548941827313,0.02956465503127159,0.01882661765084526,0.018807409720380638
6/27/2012,-1194.0,47030.4631,6.0974,14.2463,25.9734,8.3093,-0.19509995630494803,-0.20296506565104078,0.768853235450832,1.506796229151559,0.016034580554306066,0.00986796062147155,0.07558772739884301,0.02956465503127159,0.01894906219151556,0.01839518057458262
6/28/2012,-1194.0,47030.4631,6.0974,14.2463,28.765,8.3093,-0.10152333415585679,-0.2073165017975781,0.8514889586170151,1.6687454677302394,0.10747919024848485,0.13346205374734033,0.13433365538182462,0.10747919024848485,0.029755374414655675,0.02192917077435202
6/29/2012,-1194.0,47030.4631,6.0974,14.2463,29.701999999999998,8.3093,-0.08453742972679756,-0.21811199329322417,0.8792256231129004,1.7231036983321246,0.03257430905614456,0.17083592844584938,0.1303851423352107,0.10747919024848485,0.030245302005101598,0.021843654015455394
7/2/2012,-1194.0,47030.4631,6.0974,14.2463,29.2725,8.3093,-0.09723271642822118,-0.2552698047512282,0.8665117518204962,1.6981870920957216,-0.014460305703319576,0.21220717157871638,0.11652948042139943,0.10747919024848485,0.02793036679892225,0.021937590735723968
7/3/2012,-1194.0,47030.4631,6.0974,14.2463,28.7943,8.3093,-0.11198045970276294,-0.26550255510357657,0.852356284411817,1.6704452501812908,-0.016336151678196242,0.20901651390014409,0.09421622648679451,0.10747919024848485,0.02804416868644343,0.022057159484034233
7/4/2012,-1194.0,47030.4631,6.0974,14.2463,28.7943,8.3093,-0.09481205772972912,-0.23197203421533275,0.852356284411817,1.6704452501812908,0.0,0.17858721634631114,0.09421622648679451,0.10747919024848485,0.027855466651844858,0.022057159484034233
7/5/2012,-1194.0,47030.4631,6.0974,14.2463,28.0525,8.3093,-0.1298798379642555,-0.21979975061880042,0.8303978450062164,1.62741116751269,-0.02576204318215758,0.11525235056751537,0.07039152615452715,0.10747919024848485,0.02834672273368163,0.022315871224819178
7/6/2012,-1194.0,47030.4631,6.0974,14.2463,27.7303,8.3093,-0.14556642201721792,-0.23458616035939428,0.8208602214196911,1.6087193618564175,-0.011485607343374005,0.11630275510039767,0.07817773215757629,0.10747919024848485,0.02831791880977495,0.022230931843266844
7/9/2012,-1194.0,47030.4631,6.0974,14.2463,27.4766,8.3093,-0.18239734811627573,-0.2521045161175136,0.8133503048960986,1.5940014503263233,-0.009148837192529458,0.09320442428582809,0.05312661696786192,0.10747919024848485,0.028458081721137386,0.022207145986397458
7/10/2012,-1194.0,47030.4631,6.0974,14.2463,27.3594,8.3093,-0.1901189982831092,-0.24617251790894545,0.9211298902430813,1.5872023205221175,-0.004265447690034452,0.07435855146902903,0.016684999108151466,0.10747919024848485,0.02845003669294089,0.0218727109396041
7/11/2012,-1194.0,47030.4631,6.0974,14.2463,27.2423,8.3093,-0.00214644938445252,-0.06328362801226328,0.9171873947882299,1.5804089920232052,-0.00428006462130015,0.06526754571191717,0.033702535848312065,0.10747919024848485,0.028504030432434727,0.02171380251514115
7/12/2012,-1194.0,47030.4631,6.0974,14.2463,27.1642,8.3093,-0.007490171433582216,-0.06490872952077509,0.9145579422261129,1.5758781725888324,-0.00286686513253287,0.0614042285495473,0.02391273209749034,0.10747919024848485,0.028531717522036832,0.021705138178656307
