,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/8/1999,571.0,18425.1143,5.3153,16.1625,17.55,4.2883,0.5353927718432587,0.60705318320604,0.9299639142207644,1.8541996830427894,-0.009056825368145227,-0.0445911884632344,0.04226673714092288,0.053131076476639505,0.023437687971409278,0.027828619465225825
9/9/1999,571.0,18425.1143,5.3153,16.1625,18.604,4.2883,0.6911036169110363,0.6655970766559709,0.9858147384708319,1.9655573164289486,0.0600569800569799,0.01531375181461958,0.09741278623927885,0.0600569800569799,0.027055470719943422,0.02879852229976332
9/10/1999,571.0,18425.1143,5.3153,16.1625,18.855999999999998,4.2883,0.669440804618054,0.589917484151999,0.9991680664698992,1.9921817221341784,0.013545474091593235,0.05001726269364837,0.07602846430833643,0.0600569800569799,0.02673988238927533,0.02855046655502269
9/13/1999,571.0,18425.1143,5.3153,16.1625,18.4436,4.2883,0.7826792963464144,0.6937657065532576,0.9773152392206319,1.9486106708927629,-0.0218710224862112,0.05249462156964557,0.10432783273058233,0.0600569800569799,0.026628844384231066,0.028033674733115237
9/14/1999,571.0,18425.1143,5.3153,16.1625,17.9854,4.2883,0.7233337166072589,0.6681518531294317,0.9530354975969307,1.900200739566825,-0.02484330607907359,0.03307964042620393,0.03307964042620393,0.0600569800569799,0.02724171964631783,0.0277475731699913
9/15/1999,571.0,18425.1143,5.3153,16.1625,17.3667,4.2883,0.6322546688346478,0.6749250448790849,0.9202509577833476,1.8348335974643426,-0.03440012454546448,-0.025475991403255627,0.03559374590036857,0.0600569800569799,0.027863765998978555,0.0276978144254657
9/16/1999,571.0,18425.1143,5.3153,16.1625,17.4355,4.2883,0.5816377441330951,0.5772018469297968,0.9238966282846802,1.8421024828314845,0.003961604680221331,0.0028125107841669994,0.08864371433209728,0.0600569800569799,0.027350356003505882,0.02706907400013409
9/17/1999,571.0,18425.1143,5.3153,16.1625,17.4126,4.2883,0.6867117422554587,0.706327372764787,0.9226831710974635,1.8396830427892237,-0.0013134122910154478,-0.011495818928078827,0.1307690809083768,0.0600569800569799,0.027197344292767957,0.026578740410877613
9/20/1999,571.0,18425.1143,5.3153,16.1625,16.4961,4.2883,0.633681604357514,0.7354493686556081,0.874118388910379,1.7428526148969887,-0.05263429930050667,-0.05864058389495386,0.06966112905108357,0.0600569800569799,0.02950495664441944,0.027465228176806543
9/21/1999,571.0,18425.1143,5.3153,16.1625,15.5797,4.2883,0.5224809686214344,0.7146905629770062,0.8255589056629768,1.6460327522451137,-0.05555252453610238,-0.11209579063750241,0.0363390849707983,0.0600569800569799,0.03167112360500923,0.02819675538640731
9/22/1999,571.0,18425.1143,5.3153,16.1625,15.6713,4.2883,0.5802779122297514,0.7140811552113586,0.8304127344118442,1.6557105124141576,0.005879445688941276,-0.07806120648068615,0.0617987424792672,0.0600569800569799,0.0311747428264007,0.02809547303125106
9/23/1999,571.0,18425.1143,5.3153,16.1625,15.4422,4.2883,0.5431089615476858,0.6438064593492685,0.8182728635999936,1.6315055467511885,-0.01461908073995144,-0.06125873105611579,0.013334208281383209,0.0600569800569799,0.030590630981431374,0.027878758070608824
9/24/1999,571.0,18425.1143,5.3153,16.1625,14.9611,4.2883,0.5806761753829901,0.7452192287374537,0.7927796647890757,1.58067617538299,-0.031154887256997,-0.09428216847776727,-0.05778810607921303,0.0600569800569799,0.031167707947498832,0.027649318770157402
9/27/1999,571.0,18425.1143,5.3153,16.1625,15.1673,4.2883,0.6024617010036977,0.7548652931854201,0.8037060784137093,1.5470680035496076,0.013782409047462973,-0.08684631964262068,-0.08306481352735273,0.0600569800569799,0.031348651501752464,0.02717995403511069
9/28/1999,571.0,18425.1143,5.3153,16.1625,14.3195,4.2883,0.46059221330286926,0.6499250298350654,0.7587816677882755,1.4318068193180682,-0.05589656695654466,-0.1147523754767954,-0.10078244706236972,0.0600569800569799,0.033033859005387155,0.027676954919404872
9/29/1999,571.0,18425.1143,5.3153,16.1625,14.9382,4.2883,0.4501980428704566,0.6503766697732214,0.7915662076018588,1.4936706329367064,0.04320681588044284,-0.12129269067422732,-0.08169249589662564,0.0600569800569799,0.03241046239166232,0.02809713448488621
9/30/1999,571.0,18425.1143,5.3153,16.1625,15.0298,4.2883,0.4687435869873253,0.6456205841827012,0.7964200363507262,1.5028297170282972,0.006131930219169579,-0.10748346179883372,-0.07606149836172393,0.0600569800569799,0.03249718746017717,0.0281111453493844
10/1/1999,571.0,18425.1143,5.3153,16.1625,15.3276,4.2883,0.4978452277413492,0.62323245155427,0.8122002787242273,1.5326067393260676,0.019813969580433577,-0.07724539001968611,-0.0733739186158282,0.0600569800569799,0.032865614259266596,0.028143673992677372
10/4/1999,571.0,18425.1143,5.3153,16.1625,14.7778,4.2883,0.36573509297253337,0.5541846881815831,0.7830667083516588,1.4776322367763224,-0.03586993397531257,-0.12125302523057169,-0.0838370499872908,0.0600569800569799,0.03339557785485196,0.028328949501346398
10/5/1999,571.0,18425.1143,5.3153,16.1625,12.5554,4.2883,0.03309416449988478,0.38374255340157326,0.6653030728551217,1.2554144585541447,-0.15038774377782882,-0.2534058001177387,-0.2482336598567767,0.0600569800569799,0.04591240754816642,0.03364957877229794
10/6/1999,571.0,18425.1143,5.3153,16.1625,12.9907,4.2883,0.0649511411332635,0.4518625393494229,0.688369357291606,1.2989401059894012,0.03467034104847322,-0.26649313397777574,-0.22850287736885555,0.0600569800569799,0.04474959749463077,0.03396736488474182
10/7/1999,571.0,18425.1143,5.3153,16.1625,12.4408,4.2883,0.05101842543233448,0.48265170779511535,0.6592304879793552,1.243955604439556,-0.042330282432817445,-0.2911225071225072,-0.27972951066441265,0.0600569800569799,0.0451661295755818,0.03410327405259668
10/8/1999,571.0,18425.1143,5.3153,16.1625,12.4637,4.2883,-0.0004571190273791048,0.49197234830865955,0.6604439451665721,1.2462453754624538,0.001840717638736944,-0.33005267684368955,-0.26971078350950395,0.04320681588044284,0.04198899262611623,0.03409979192132321
10/11/1999,571.0,18425.1143,5.3153,16.1625,13.2656,4.2883,0.009013394588920587,0.4342326444615161,0.7029361424778902,1.3264273572642735,0.06433883999133472,-0.2964785744590581,-0.2309618773768668,0.06433883999133472,0.04523462056292781,0.03513635685200999
10/12/1999,571.0,18425.1143,5.3153,16.1625,13.4489,4.2883,0.059360550755003905,0.4527896150543902,0.712649098915307,1.3447555244475553,0.013817693884935478,-0.2708093864538377,-0.22850685222259837,0.06433883999133472,0.045655033596240145,0.03515962106872902
10/13/1999,571.0,18425.1143,5.3153,16.1625,13.5864,4.2883,0.0316408118635958,0.3656651252496259,0.7199351409782901,1.3585041495850414,0.01022388448125855,-0.2445872763463698,-0.20071536986269145,0.06433883999133472,0.04587491107309574,0.035092948831429605
10/14/1999,571.0,18425.1143,5.3153,16.1625,13.4718,4.2883,0.01944017737553816,0.3141756653474488,0.7138625561025239,1.347045295470453,-0.00843490549372894,-0.2242740417004958,-0.19775377249502757,0.06433883999133472,0.045596104783032776,0.03508055139654701
10/15/1999,571.0,18425.1143,5.3153,16.1625,12.6699,4.2883,-0.029632069113412207,0.33535782121193547,0.6713703587912059,1.2668633136686331,-0.059524339731884424,-0.27332740672765343,-0.19977894271458352,0.06433883999133472,0.04664857794086568,0.035141175208936476
10/18/1999,571.0,18425.1143,5.3153,16.1625,12.3721,4.2883,-0.027190023510170747,0.3691411317906259,0.6555901164177048,1.237086291370863,-0.023504526476136434,-0.28947428873344594,-0.24684819596885632,0.06433883999133472,0.04659812656889518,0.03484865694572412
10/19/1999,571.0,18425.1143,5.3153,16.1625,12.6241,4.2883,-0.028093001770729153,0.2700053891754559,0.6689434444167722,1.262283771622838,0.020368409566686285,-0.23472214644673584,-0.2117721250265362,0.06433883999133472,0.04637719024098932,0.03487344300817857
10/20/1999,571.0,18425.1143,5.3153,16.1625,13.1053,4.2883,-0.061245102182617916,0.11600037248483197,0.6944419421673723,1.3103989601039896,0.0381175687771802,-0.15882205690738593,-0.1863700705274659,0.06433883999133472,0.04644109639425017,0.035243371215144204
10/21/1999,571.0,18425.1143,5.3153,16.1625,13.6322,4.2883,-0.00252438408686817,0.14667769103002182,0.7223620553527239,1.3630836916308369,0.04020510785712639,-0.1301168377862718,-0.1390008210699173,0.06433883999133472,0.04751321669604584,0.035602353563655646
10/22/1999,571.0,18425.1143,5.3153,16.1625,14.1592,4.2883,0.04467414801862235,0.13933464662785822,0.7502874674777577,1.4157784221577843,0.03865847038629133,-0.08308401652614261,-0.1108487603928563,0.06433883999133472,0.04841500932648071,0.035953502929490073
10/25/1999,571.0,18425.1143,5.3153,16.1625,14.2966,4.2883,0.030757029560201987,0.07866618601297781,0.7575682106010587,1.4295170482951705,0.00970393807559744,-0.044415183375553946,-0.13926717961685275,0.06433883999133472,0.0480443973519949,0.03553461442650501
10/26/1999,571.0,18425.1143,5.3153,16.1625,14.0446,4.2883,0.009299183626537921,0.08998074048522464,0.7442148826019913,1.404319568043196,-0.01762656855476119,-0.07402108483381997,-0.1737595745431869,0.06433883999133472,0.0480499865554917,0.035442490846934925
10/27/1999,571.0,18425.1143,5.3153,16.1625,13.5635,4.2883,0.037020329834165366,0.09482158831130105,0.7187216837910734,1.3562143785621439,-0.03425515856628181,-0.05279513949509407,-0.19557919958247338,0.06433883999133472,0.04706956099807557,0.03566305746636638
10/28/1999,571.0,18425.1143,5.3153,16.1625,13.5864,4.2883,0.1056010806676051,0.21560457981723036,0.7199351409782901,1.3585041495850414,0.0016883547756847417,-0.09049283046150147,-0.18538948580199544,0.06433883999133472,0.04595806742899911,0.03565245507994734
10/29/1999,571.0,18425.1143,5.3153,16.1625,13.8155,4.2883,0.15611846124235362,0.2577343743462288,0.7320750117901408,1.3814118588141187,0.016862450685980246,-0.08079282492115658,-0.19266617969320676,0.06433883999133472,0.04612921015018866,0.0355522878528256
11/1/1999,571.0,18425.1143,5.3153,16.1625,14.205,4.2883,0.20235646631624404,0.29737690764581926,0.7527143818521913,1.4203579642035797,0.02819297166226331,-0.07324042902998518,-0.18832745744504575,0.06433883999133472,0.04637141541626679,0.03562241654500984
