,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/26/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.865,6.8953,0.26487616596976515,0.11161145062721145,1.0,1.563929210578644,0.016281173278201333,0.13787615740740722,0.36545138888888906,0.06288513193237488,0.024624431944799144,0.0185824491283613
1/29/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.928,6.8953,0.25423192532827077,0.09824394874228748,1.0,1.5764565519984093,0.00801017164653528,0.14203399596658017,0.3763888888888889,0.06288513193237488,0.024621692546992736,0.018574220266309605
1/30/2001,174.0,51.4249,35678.0936,22.6662,20.8299,8.001,6.8953,0.28819835775237457,0.1176944131379809,1.0,1.5909723603102008,0.009207870837537824,0.15254969749351766,0.3818652849740931,0.06288513193237488,0.02457966874061643,0.018580902536223735
1/31/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.965,6.8953,0.26148242001900535,0.06667722521381059,0.9955005624296963,1.5838138794989063,-0.004499437570303688,0.18262806236080165,0.3687918886406598,0.06288513193237488,0.023265676327748033,0.018622003583900957
2/1/2001,174.0,51.4249,35678.0936,22.6662,20.8299,8.097999999999999,6.8953,0.2886696371737745,0.05760661998726935,1.0,1.6102604891628554,0.0166980539861894,0.21847727956665652,0.370683818551117,0.06288513193237488,0.022795188699408196,0.01863515113174986
2/2/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.9639999999999995,6.8953,0.294748821329865,0.03121443667696311,0.9834527043714498,1.5836150328097036,-0.016547295628550174,0.2555573072678543,0.34800270819228163,0.06288513193237488,0.019980121106346418,0.018825082353201406
2/5/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.68,6.8953,0.2575732765678729,0.03635172752579008,0.948382316621388,1.5271425730761583,-0.03566047212456047,0.21346184231316156,0.29993229519295883,0.06288513193237488,0.022292439059497644,0.019499573912903346
2/6/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.465,6.8953,0.26204564666103125,0.13727810650887573,0.9218325512472216,1.4843905348975939,-0.02799479166666663,0.10970715028987654,0.255677039529016,0.049922655041484854,0.020124129950775217,0.01991875599037755
2/7/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.593999999999999,6.8953,0.28385460693153,0.13355874894336428,0.9377624104717215,1.5100417578047325,0.017280643000669782,0.1325876211782251,0.2648234510326448,0.049922655041484854,0.020193180343152598,0.019976629407751124
2/8/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.523,6.8953,0.220077846253649,0.12341874797275376,0.9289948135342061,1.495923642871346,-0.009349486436660448,0.08604013281362777,0.2733581584292486,0.049922655041484854,0.019470477970241054,0.01988715137526662
2/9/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.58,6.8953,0.2895542701599185,0.21112623341272552,0.9360335885403804,1.5072579041558958,0.007576764588595131,0.06475628599522398,0.24876441515650738,0.049922655041484854,0.01873191285362531,0.019666739180456465
2/12/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.769,6.8953,0.3250895446017399,0.21286031042128628,0.9593726846134849,1.544839928415192,0.024934036939314064,0.09253269582337209,0.2630466590798244,0.049922655041484854,0.019288825824473842,0.019811873132275365
2/13/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.816,6.8953,0.3585955153832785,0.23605075612723825,0.9651765868115585,1.5541857228077152,0.006049684644098274,0.09914217409647019,0.2752488170990375,0.049922655041484854,0.019264992189789772,0.019790346287176
2/14/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.803999999999999,6.8953,0.3445899379738111,0.2863542384562372,0.9636947394418376,1.5517995625372836,-0.0015353121801433556,0.04527189927672093,0.2670888131190128,0.024934036939314064,0.01626228553574662,0.019802539872788145
