,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/9/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5107,10.6268,0.22188211073789144,0.30060136526167525,0.806923076923077,1.4059032539583591,-0.029769202641371395,-0.06052527440484878,-0.026880676547364812,0.03457396954991343,0.01823086589351012,0.021500062151798557
9/10/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.4554,10.6268,0.1966909296016761,0.27845075340442116,0.7970304114490161,1.388667248472759,-0.012259737956414773,-0.06395226690197076,-0.06395226690197076,0.03457396954991343,0.018305637945341974,0.021269453900805247
9/13/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.4969,10.6268,0.2202263045070958,0.3216020405394404,0.8044543828264759,1.4016020446328388,0.009314539659738719,-0.0767067036238579,-0.0687720024849865,0.03457396954991343,0.01754329348193827,0.02121870866233662
9/14/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.3032,10.6268,0.19212122891098993,0.31476299969526544,0.7698032200357783,1.3412292731579605,-0.04307411772554426,-0.0932805158136496,-0.0906362925551023,0.03457396954991343,0.01899223182585346,0.021745204931652547
9/15/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6353,10.6268,0.23456559953124168,0.30455974005220265,0.8292128801431127,1.4447388106221168,0.07717512548800887,-0.05365345746309802,-0.05097966955346722,0.07717512548800887,0.02494884074205096,0.02352797860937432
9/16/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5522,10.6268,0.21040176553484535,0.2766359116169004,0.8143470483005367,1.418838050118439,-0.017927642223804274,-0.05188178201737037,-0.0758455479313005,0.07717512548800887,0.024887874373839235,0.02359933860679761
9/17/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8151,10.6268,0.3552209400506614,0.3980579791725303,0.8613774597495528,1.5007792045879567,0.05775229559333961,-0.03064038813842529,-0.06702189498159272,0.07717512548800887,0.027024592478595753,0.023963345886494437
9/20/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7183,10.6268,0.34951234161828215,0.39699110488230405,0.8440608228980323,1.4706084029422766,-0.02010342464330961,-0.033986446368978074,-0.09308807134894093,0.07717512548800887,0.027132291919791298,0.02405750405381319
9/21/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.4969,10.6268,0.2978815516047104,0.40969175709997696,0.8044543828264759,1.4016020446328388,-0.04692368013903314,-0.07931535736953088,-0.1168522555431174,0.07717512548800887,0.028894597413471376,0.02461213270302553
9/22/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5661,10.6268,0.35734244946492266,0.4519322235434007,0.8168336314847943,1.4231704276274777,0.015388378660855073,-0.06514751346149905,-0.11289633198632265,0.07717512548800887,0.02918247994130232,0.024655902303750157
9/23/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.4830000000000005,10.6268,0.3105504721255885,0.4480954190662729,0.8019677996422183,1.3972696671238,-0.0181993386040602,-0.09498334510951845,-0.13831545765578745,0.07717512548800887,0.029095880455144673,0.02469158839827733
