,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/18/2014,-95.6,6972.8944,6.4091,20.0792,141.2039,3.1239999999999997,0.22419168300900094,0.28155977826443546,0.883021626553453,1.2190552410157591,-0.004375830692158189,-0.044764275711840606,0.11156952903659034,0.07287081915886451,0.022338394789038526,0.02043197185470251
8/19/2014,-95.6,6972.8944,6.4091,20.0792,144.0302,3.1239999999999997,0.2434555290225553,0.2455171604049362,0.9006959544093268,1.2434555290225553,0.020015736109271876,-0.0016552412507191416,0.10324262342045332,0.07287081915886451,0.022228768574434205,0.02029755324597519
8/20/2014,-95.6,6972.8944,6.4091,20.0792,142.6839,3.1239999999999997,0.23183252094006246,0.28046906430597773,0.892276838394621,1.227289148232315,-0.009347345209546387,-0.03798338024845349,0.07873866327157031,0.07287081915886451,0.021362266497493874,0.02029176206505879
8/21/2014,-95.6,6972.8944,6.4091,20.0792,141.0797,3.1239999999999997,0.21349069408581167,0.2917622144962042,0.8822449391813766,1.204995772085515,-0.011243034427850573,-0.060592823920708194,0.0666103673417544,0.07287081915886451,0.021202802104807364,0.020353634585751665
8/22/2014,-95.6,6972.8944,6.4091,20.0792,142.4834,3.1239999999999997,0.2084286053533264,0.2720002035485294,0.8910230073310033,1.2169851126162676,0.009949695101421296,-0.049977663539562234,0.09934787573529857,0.07287081915886451,0.021383045922419693,0.02019692678051937
8/25/2014,-95.6,6972.8944,6.4091,20.0792,141.3089,3.1239999999999997,0.20186690141144537,0.2587159630702234,0.8836782463124547,1.206953424610733,-0.008243065507981928,-0.04516432882928845,0.08243117266715538,0.07287081915886451,0.021281851041796397,0.020222544272041943
8/26/2014,-95.6,6972.8944,6.4091,20.0792,141.433,3.1239999999999997,0.19748671133757,0.2437307485847724,0.8844543083323797,1.2080133926664902,0.0008782178617199321,-0.03718171099317347,0.06714664485587818,0.07287081915886451,0.021252966565270544,0.02014573622350494
8/27/2014,-95.6,6972.8944,6.4091,20.0792,142.2022,3.1239999999999997,0.21093640893933152,0.25740175557516043,0.8892645170811814,1.2145833155390806,0.0054386175786416135,-0.03695346092035212,0.07760859466705661,0.07287081915886451,0.021256838157248385,0.02013990049736788
8/28/2014,-95.6,6972.8944,6.4091,20.0792,143.3584,3.1239999999999997,0.21575065978276364,0.24614646159691178,0.8964948386560181,1.2244586988272876,0.0081306758967159,-0.02439183735689998,0.0827665538016964,0.07287081915886451,0.021345587575809698,0.020156467269675977
8/29/2014,-95.6,6972.8944,6.4091,20.0792,142.1258,3.1239999999999997,0.20685839862573885,0.21986819524629975,0.8887867480374886,1.2139307646973412,-0.008598031228027048,-0.010664919924348149,0.08243438789965096,0.07287081915886451,0.020861943863866503,0.020158877647165965
9/1/2014,-95.6,6972.8944,6.4091,20.0792,142.1258,3.1239999999999997,0.21333901333576932,0.23571127944331427,0.8887867480374886,1.2139307646973412,0.0,-0.01810476806331618,0.09012408744567635,0.07287081915886451,0.02078412582392071,0.020130432720610682
9/2/2014,-95.6,6972.8944,6.4091,20.0792,142.3265,3.1239999999999997,0.20993320678014538,0.21767941804802615,0.8900418298054092,1.2156449918431147,0.001412129254505512,-0.006361453723426003,0.06972673307808996,0.07287081915886451,0.020666540956643546,0.019983858717833345
9/3/2014,-95.6,6972.8944,6.4091,20.0792,143.2724,3.1239999999999997,0.21335438128177953,0.19761499869579513,0.8959570358057882,1.2237241520682618,0.006645986516917057,0.013142272435736402,0.07985860397808198,0.07287081915886451,0.020506549539359945,0.019988326945087943
9/4/2014,-95.6,6972.8944,6.4091,20.0792,139.5745,3.1239999999999997,0.17511483878789513,0.14815466528366183,0.8728321385980481,1.192139495554284,-0.02581027469352093,0.023481308154222003,0.04387311782439829,0.07287081915886451,0.019729194995200552,0.020261899858262024
9/5/2014,-95.6,6972.8944,6.4091,20.0792,139.7656,3.1239999999999997,0.1733344078953445,0.1347475576800541,0.8740271865594313,1.1937717267827708,0.0013691612722954716,0.03400478807302276,0.04995105783439002,0.07287081915886451,0.019592995758599876,0.020250571291833417
9/8/2014,-95.6,6972.8944,6.4091,20.0792,138.3897,3.1239999999999997,0.15872537420656152,0.1455112377096055,0.8654229663079022,1.1820198327624938,-0.009844339379647127,0.011535579976829524,0.026654193571360896,0.07287081915886451,0.01959831409635737,0.020239882987032092
9/9/2014,-95.6,6972.8944,6.4091,20.0792,136.813,3.1239999999999997,0.1487314776253743,0.14046106103147626,0.8555630389363009,1.168552857472305,-0.011393188943975008,0.0072518184763081805,0.00421613257916631,0.07287081915886451,0.019704378670608726,0.020253745578698926
9/10/2014,-95.6,6972.8944,6.4091,20.0792,139.4025,3.1239999999999997,0.1755531493971394,0.11924145293739663,0.871756532897588,1.190670402036232,0.01892729492080436,0.050312375682615595,0.03991361561185203,0.07287081915886451,0.019332198566661123,0.020278721430974103
9/11/2014,-95.6,6972.8944,6.4091,20.0792,138.6954,3.1239999999999997,0.170342355478599,0.12116946984348798,0.8673346678348246,1.1846308902535896,-0.005072362403830577,0.043858566396724585,0.02521809706705458,0.07287081915886451,0.019401490100585415,0.02026337576892185
9/12/2014,-95.6,6972.8944,6.4091,20.0792,138.0744,3.1239999999999997,0.17664543596788307,0.21478740611082792,0.8634512309744425,1.1793267793541113,-0.00447743760788033,-0.03139806187574623,0.0219262700028644,0.020015736109271876,0.010716298248454357,0.020272157911319724
9/15/2014,-95.6,6972.8944,6.4091,20.0792,137.2908,3.1239999999999997,0.172633862605591,0.21135728866833503,0.8585509715158348,1.1676919740249798,-0.005675201195877055,-0.031966973266255194,0.0011273463899392766,0.020015736109271876,0.01072694234125269,0.020201761706993563
