,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/1/2017,1649.0,25256.8224,4.0018,27.3585,128.3585,2.727,0.09258943999455216,0.07339995403512045,1.0,1.1936583601233846,0.004599642484824473,0.017877293442481124,0.0761649647031204,0.01651668278470475,0.00835057386654043,0.007605243050087131
5/2/2017,1649.0,25256.8224,4.0018,27.3585,128.821,2.727,0.10472983982313488,0.0734988671504504,1.0,1.1979593373984156,0.003603189504395976,0.02909269271572268,0.07193705227087954,0.01651668278470475,0.008151516672273823,0.007568050108924861
5/3/2017,1649.0,25256.8224,4.0018,27.3585,129.11,2.727,0.0988085106382981,0.06855234042553193,1.0,1.2006468669821648,0.0022434230443795222,0.02831510359213385,0.07425604586243773,0.01651668278470475,0.008145739452226622,0.007568110587407825
5/4/2017,1649.0,25256.8224,4.0018,27.3585,137.1354,2.727,0.17183903036766246,0.06975384915121285,1.0,1.275278354599535,0.06215939896212519,0.09542866454507126,0.15560877530349027,0.06215939896212519,0.015497467669762793,0.010620061328900697
5/5/2017,1649.0,25256.8224,4.0018,27.3585,138.9274,2.727,0.1695249415773772,0.051680450140416445,1.0,1.2919428979008443,0.013067377205302266,0.1120535153251414,0.1728908801869502,0.06215939896212519,0.015530339662429256,0.010690845526647777
5/8/2017,1649.0,25256.8224,4.0018,27.3585,139.0141,2.727,0.1716573645945887,0.04311514622317891,1.0,1.292749156775969,0.0006240669587136427,0.12322917449413362,0.1779168915638354,0.06215939896212519,0.015213868142816844,0.010664183030140125
5/9/2017,1649.0,25256.8224,4.0018,27.3585,136.9138,2.727,0.1498201540049433,0.033713460777784476,0.9848914606503945,1.27321760527165,-0.015108539349605543,0.11231999740024468,0.16438052100138556,0.06215939896212519,0.015704516078095962,0.01086915493280052
5/10/2017,1649.0,25256.8224,4.0018,27.3585,136.7693,2.727,0.14514160074484406,0.025593966227485554,0.983851997746991,1.2718738404797751,-0.001055408585548201,0.11656429196546347,0.14880729891569566,0.06215939896212519,0.015604574092277255,0.010801681086922484
5/11/2017,1649.0,25256.8224,4.0018,27.3585,137.251,2.727,0.14309343398589824,0.013265617166015042,0.9873171138754989,1.2763533664330347,0.003521989218340904,0.12812811825491166,0.14299633577614923,0.06215939896212519,0.01536398497559319,0.010772290035807366
5/12/2017,1649.0,25256.8224,4.0018,27.3585,137.1162,2.727,0.1434153809975307,0.016636354311817758,0.9863474280666492,1.2750998059213066,-0.0009821422066143004,0.12470440010138373,0.14159994937922948,0.06215939896212519,0.015415914775417618,0.01077693830464608
5/15/2017,1649.0,25256.8224,4.0018,27.3585,137.2607,2.727,0.14326467616689298,0.015432245296738367,0.9873868909700527,1.2764435707131812,0.0010538506755586319,0.1258896705932342,0.14043402075303502,0.06215939896212519,0.01539806174572691,0.010777836681697718
5/16/2017,1649.0,25256.8224,4.0018,27.3585,137.4341,2.727,0.1330743463560582,0.021712694291761148,0.9886342464541366,1.2780560884634307,0.0012632894921851268,0.108995075314682,0.133112648302814,0.06215939896212519,0.015224669552073135,0.010754523802613523
5/17/2017,1649.0,25256.8224,4.0018,27.3585,135.4879,2.727,0.11702891590700548,0.017582203769217042,0.9746342277509978,1.2599575760901,-0.014160968784311945,0.09772843095076622,0.10009483583170531,0.06215939896212519,0.015679978788720444,0.010806457335766307
